  -3.77  -7.06   0.78
  -3.06  -7.39   0.69
  -2.32  -7.66   0.60
  -1.56  -7.85   0.60
  -0.78  -7.96   0.60
   0.00  -8.00   0.60
   0.78  -7.96   0.60
   1.56  -7.85   0.60
   2.32  -7.66   0.60
   3.06  -7.39   0.60
   3.77  -7.06   0.60
   4.44  -6.65   0.60
   5.08  -6.18   0.60
   5.66  -5.66   0.60
   6.18  -5.08   0.60
   6.65  -4.44   0.60
   7.06  -3.77   0.60
   7.39  -3.06   0.60
   7.66  -2.32   0.60
   7.85  -1.56   0.60
   7.96  -0.78   0.60
   8.00   0.00   0.60
   8.46   0.83   0.60
   8.34   1.66   0.60
   8.13   2.47   0.60
   7.85   3.25   0.60
   7.50   4.01   0.60
   7.07   4.72   0.60
   6.57   5.39   0.60
   6.01   6.01   0.60
   5.39   6.57   0.60
   4.72   7.07   0.60
   4.01   7.50   0.60
   3.25   7.85   0.60
   2.47   8.13   0.60
   1.66   8.34   0.60
   0.83   8.46   0.60
   0.00   8.50   0.60
  -0.83   8.46   0.60
  -1.66   8.34   0.60
  -2.47   8.13   0.60
  -3.25   7.85   0.60
  -4.01   7.50   0.60
  -4.72   7.07   0.61
  -5.39   6.57   0.61
  -6.01   6.01   0.60
  -6.57   5.39   0.60
  -7.07   4.72   0.60
  -7.50   4.01   0.60
  -7.85   3.25   0.60
  -8.13   2.47   0.60
  -8.34   1.66   0.60
  -8.46   0.83   0.63
  -8.50   0.00   0.78
  -8.46  -0.83   0.95
  -8.34  -1.66   1.01
  -8.13  -2.47   1.00
  -7.85  -3.25   0.96
  -7.50  -4.01   0.92
  -7.07  -4.72   0.88
  -6.57  -5.39   0.85
  -6.01  -6.01   0.82
  -5.39  -6.57   0.81
  -4.72  -7.07   0.82
  -4.01  -7.50   0.81
  -3.25  -7.85   0.72
  -2.47  -8.13   0.61
  -1.66  -8.34   0.60
  -0.83  -8.46   0.60
   0.00  -8.50   0.60
   0.83  -8.46   0.60
   1.66  -8.34   0.60
   2.47  -8.13   0.60
   3.25  -7.85   0.60
   4.01  -7.50   0.60
   4.72  -7.07   0.60
   5.39  -6.57   0.60
   6.01  -6.01   0.60
   6.57  -5.39   0.60
   7.07  -4.72   0.60
   7.50  -4.01   0.60
   7.85  -3.25   0.60
   8.13  -2.47   0.60
   8.34  -1.66   0.60
   8.46  -0.83   0.60
   8.50   0.00   0.60
   8.96   0.88   0.60
   8.83   1.76   0.60
   8.61   2.61   0.60
   8.31   3.44   0.60
   7.94   4.24   0.60
   7.48   5.00   0.60
   6.96   5.71   0.60
   6.36   6.36   0.60
   5.71   6.96   0.60
   5.00   7.48   0.60
   4.24   7.94   0.60
   3.44   8.31   0.60
   2.61   8.61   0.60
   1.76   8.83   0.60
   0.88   8.96   0.60
   0.00   9.00   0.60
  -0.88   8.96   0.60
  -1.76   8.83   0.60
  -2.61   8.61   0.60
  -3.44   8.31   0.61
  -4.24   7.94   0.62
  -5.00   7.48   0.63
  -5.71   6.96   0.63
  -6.36   6.36   0.61
  -6.96   5.71   0.60
  -7.48   5.00   0.60
  -7.94   4.24   0.60
  -8.31   3.44   0.60
  -8.61   2.61   0.60
  -8.83   1.76   0.60
  -8.96   0.88   0.65
  -9.00   0.00   0.83
  -8.96  -0.88   0.99
  -8.83  -1.76   1.04
  -8.61  -2.61   1.02
  -8.31  -3.44   0.99
  -7.94  -4.24   0.95
  -7.48  -5.00   0.92
  -6.96  -5.71   0.89
  -6.36  -6.36   0.86
  -5.71  -6.96   0.85
  -5.00  -7.48   0.86
  -4.24  -7.94   0.84
  -3.44  -8.31   0.75
  -2.61  -8.61   0.62
  -1.76  -8.83   0.60
  -0.88  -8.96   0.60
   0.00  -9.00   0.60
   0.88  -8.96   0.60
   1.76  -8.83   0.60
   2.61  -8.61   0.60
   3.44  -8.31   0.60
   4.24  -7.94   0.60
   5.00  -7.48   0.60
   5.71  -6.96   0.60
   6.36  -6.36   0.60
   6.96  -5.71   0.60
   7.48  -5.00   0.60
   7.94  -4.24   0.60
   8.31  -3.44   0.60
   8.61  -2.61   0.60
   8.83  -1.76   0.60
   8.96  -0.88   0.60
   9.00   0.00   0.60
   9.45   0.93   0.60
   9.32   1.85   0.60
   9.09   2.76   0.60
   8.78   3.64   0.60
   8.38   4.48   0.60
   7.90   5.28   0.60
   7.34   6.03   0.60
   6.72   6.72   0.60
   6.03   7.34   0.60
   5.28   7.90   0.60
   4.48   8.38   0.60
   3.64   8.78   0.60
   2.76   9.09   0.61
   1.85   9.32   0.61
   0.93   9.45   0.62
   0.00   9.50   0.61
  -0.93   9.45   0.61
  -1.85   9.32   0.61
  -2.76   9.09   0.62
  -3.64   8.78   0.63
  -4.48   8.38   0.66
  -5.28   7.90   0.67
  -6.03   7.34   0.66
  -6.72   6.72   0.65
  -7.34   6.03   0.61
  -7.90   5.28   0.60
  -8.38   4.48   0.60
  -8.78   3.64   0.60
  -9.09   2.76   0.60
  -9.32   1.85   0.61
  -9.45   0.93   0.69
  -9.50   0.00   0.89
  -9.45  -0.93   1.02
  -9.32  -1.85   1.07
  -9.09  -2.76   1.05
  -8.78  -3.64   1.01
  -8.38  -4.48   0.98
  -7.90  -5.28   0.96
  -7.34  -6.03   0.94
  -6.72  -6.72   0.90
  -6.03  -7.34   0.89
  -5.28  -7.90   0.89
  -4.48  -8.38   0.87
  -3.64  -8.78   0.78
  -2.76  -9.09   0.63
  -1.85  -9.32   0.60
  -0.93  -9.45   0.60
   0.00  -9.50   0.60
   0.93  -9.45   0.60
   1.85  -9.32   0.60
   2.76  -9.09   0.60
   3.64  -8.78   0.60
   4.48  -8.38   0.60
   5.28  -7.90   0.60
   6.03  -7.34   0.60
   6.72  -6.72   0.60
   7.34  -6.03   0.60
   7.90  -5.28   0.60
   8.38  -4.48   0.60
   8.78  -3.64   0.60
   9.09  -2.76   0.60
   9.32  -1.85   0.60
   9.45  -0.93   0.60
   9.50   0.00   0.60
   9.95   0.98   0.60
   9.81   1.95   0.60
   9.57   2.90   0.60
   9.24   3.83   0.60
   8.82   4.71   0.60
   8.31   5.56   0.60
   7.73   6.34   0.60
   7.07   7.07   0.60
   6.34   7.73   0.60
   5.56   8.31   0.60
   4.71   8.82   0.60
   3.83   9.24   0.61
   2.90   9.57   0.62
   1.95   9.81   0.64
   0.98   9.95   0.65
   0.00  10.00   0.65
  -0.98   9.95   0.64
  -1.95   9.81   0.65
  -2.90   9.57   0.66
  -3.83   9.24   0.68
  -4.71   8.82   0.72
  -5.56   8.31   0.73
  -6.34   7.73   0.72
  -7.07   7.07   0.70
  -7.73   6.34   0.65
  -8.31   5.56   0.61
  -8.82   4.71   0.60
  -9.24   3.83   0.60
  -9.57   2.90   0.61
  -9.81   1.95   0.63
  -9.95   0.98   0.74
 -10.00   0.00   0.94
  -9.95  -0.98   1.06
  -9.81  -1.95   1.09
  -9.57  -2.90   1.07
  -9.24  -3.83   1.04
  -8.82  -4.71   1.02
  -8.31  -5.56   1.00
  -7.73  -6.34   0.98
  -7.07  -7.07   0.95
  -6.34  -7.73   0.93
  -5.56  -8.31   0.92
  -4.71  -8.82   0.90
  -3.83  -9.24   0.81
  -2.90  -9.57   0.65
  -1.95  -9.81   0.60
  -0.98  -9.95   0.60
   0.00 -10.00   0.60
   0.98  -9.95   0.60
   1.95  -9.81   0.60
   2.90  -9.57   0.60
   3.83  -9.24   0.60
   4.71  -8.82   0.60
   5.56  -8.31   0.60
   6.34  -7.73   0.60
   7.07  -7.07   0.60
   7.73  -6.34   0.60
   8.31  -5.56   0.60
   8.82  -4.71   0.60
   9.24  -3.83   0.60
   9.57  -2.90   0.60
   9.81  -1.95   0.60
   9.95  -0.98   0.60
  10.00   0.00   0.60
  10.45   1.03   0.60
  10.30   2.05   0.60
  10.05   3.05   0.60
   9.70   4.02   0.60
   9.26   4.95   0.60
   8.73   5.83   0.60
   8.12   6.66   0.60
   7.42   7.42   0.60
   6.66   8.12   0.60
   5.83   8.73   0.60
   4.95   9.26   0.61
   4.02   9.70   0.63
   3.05  10.05   0.66
   2.05  10.30   0.70
   1.03  10.45   0.71
   0.00  10.50   0.70
  -1.03  10.45   0.70
  -2.05  10.30   0.70
  -3.05  10.05   0.72
  -4.02   9.70   0.75
  -4.95   9.26   0.80
  -5.83   8.73   0.81
  -6.66   8.12   0.80
  -7.42   7.42   0.77
  -8.12   6.66   0.70
  -8.73   5.83   0.65
  -9.26   4.95   0.62
  -9.70   4.02   0.61
 -10.05   3.05   0.62
 -10.30   2.05   0.67
 -10.45   1.03   0.81
 -10.50   0.00   0.99
 -10.45  -1.03   1.10
 -10.30  -2.05   1.12
 -10.05  -3.05   1.10
  -9.70  -4.02   1.07
  -9.26  -4.95   1.05
  -8.73  -5.83   1.04
  -8.12  -6.66   1.02
  -7.42  -7.42   0.99
  -6.66  -8.12   0.96
  -5.83  -8.73   0.95
  -4.95  -9.26   0.93
  -4.02  -9.70   0.84
  -3.05 -10.05   0.68
  -2.05 -10.30   0.60
  -1.03 -10.45   0.60
   0.00 -10.50   0.60
   1.03 -10.45   0.60
   2.05 -10.30   0.60
   3.05 -10.05   0.60
   4.02  -9.70   0.60
   4.95  -9.26   0.60
   5.83  -8.73   0.60
   6.66  -8.12   0.60
   7.42  -7.42   0.60
   8.12  -6.66   0.60
   8.73  -5.83   0.60
   9.26  -4.95   0.60
   9.70  -4.02   0.60
  10.05  -3.05   0.60
  10.30  -2.05   0.60
  10.45  -1.03   0.60
  10.50   0.00   0.60
  10.95   1.08   0.60
  10.79   2.15   0.60
  10.53   3.19   0.60
  10.16   4.21   0.60
   9.70   5.19   0.60
   9.15   6.11   0.60
   8.50   6.98   0.60
   7.78   7.78   0.60
   6.98   8.50   0.60
   6.11   9.15   0.61
   5.19   9.70   0.64
   4.21  10.16   0.68
   3.19  10.53   0.72
   2.15  10.79   0.77
   1.08  10.95   0.79
   0.00  11.00   0.78
  -1.08  10.95   0.77
  -2.15  10.79   0.78
  -3.19  10.53   0.81
  -4.21  10.16   0.84
  -5.19   9.70   0.91
  -6.11   9.15   0.93
  -6.98   8.50   0.92
  -7.78   7.78   0.86
  -8.50   6.98   0.78
  -9.15   6.11   0.70
  -9.70   5.19   0.65
 -10.16   4.21   0.64
 -10.53   3.19   0.66
 -10.79   2.15   0.73
 -10.95   1.08   0.88
 -11.00   0.00   1.05
 -10.95  -1.08   1.13
 -10.79  -2.15   1.15
 -10.53  -3.19   1.12
 -10.16  -4.21   1.09
  -9.70  -5.19   1.08
  -9.15  -6.11   1.08
  -8.50  -6.98   1.07
  -7.78  -7.78   1.03
  -6.98  -8.50   1.00
  -6.11  -9.15   0.99
  -5.19  -9.70   0.96
  -4.21 -10.16   0.87
  -3.19 -10.53   0.72
  -2.15 -10.79   0.61
  -1.08 -10.95   0.60
   0.00 -11.00   0.60
   1.08 -10.95   0.60
   2.15 -10.79   0.60
   3.19 -10.53   0.60
   4.21 -10.16   0.60
   5.19  -9.70   0.60
   6.11  -9.15   0.60
   6.98  -8.50   0.60
   7.78  -7.78   0.60
   8.50  -6.98   0.60
   9.15  -6.11   0.60
   9.70  -5.19   0.60
  10.16  -4.21   0.60
  10.53  -3.19   0.60
  10.79  -2.15   0.60
  10.95  -1.08   0.60
  11.00   0.00   0.60
  11.44   1.13   0.60
  11.28   2.24   0.60
  11.00   3.34   0.60
  10.62   4.40   0.60
  10.14   5.42   0.60
   9.56   6.39   0.60
   8.89   7.30   0.60
   8.13   8.13   0.60
   7.30   8.89   0.61
   6.39   9.56   0.64
   5.42  10.14   0.69
   4.40  10.62   0.75
   3.34  11.00   0.81
   2.24  11.28   0.87
   1.13  11.44   0.89
   0.00  11.50   0.88
  -1.13  11.44   0.87
  -2.24  11.28   0.89
  -3.34  11.00   0.93
  -4.40  10.62   0.97
  -5.42  10.14   1.04
  -6.39   9.56   1.07
  -7.30   8.89   1.06
  -8.13   8.13   0.98
  -8.89   7.30   0.88
  -9.56   6.39   0.78
 -10.14   5.42   0.70
 -10.62   4.40   0.69
 -11.00   3.34   0.70
 -11.28   2.24   0.79
 -11.44   1.13   0.96
 -11.50   0.00   1.10
 -11.44  -1.13   1.17
 -11.28  -2.24   1.17
 -11.00  -3.34   1.14
 -10.62  -4.40   1.12
 -10.14  -5.42   1.11
  -9.56  -6.39   1.11
  -8.89  -7.30   1.11
  -8.13  -8.13   1.07
  -7.30  -8.89   1.04
  -6.39  -9.56   1.02
  -5.42 -10.14   0.99
  -4.40 -10.62   0.90
  -3.34 -11.00   0.76
  -2.24 -11.28   0.63
  -1.13 -11.44   0.60
   0.00 -11.50   0.60
   1.13 -11.44   0.60
   2.24 -11.28   0.60
   3.34 -11.00   0.61
   4.40 -10.62   0.61
   5.42 -10.14   0.61
   6.39  -9.56   0.60
   7.30  -8.89   0.60
   8.13  -8.13   0.60
   8.89  -7.30   0.60
   9.56  -6.39   0.60
  10.14  -5.42   0.60
  10.62  -4.40   0.60
  11.00  -3.34   0.60
  11.28  -2.24   0.60
  11.44  -1.13   0.60
  11.50   0.00   0.60
  11.94   1.18   0.60
  11.77   2.34   0.62
  11.48   3.48   0.62
  11.09   4.59   0.60
  10.58   5.66   0.60
   9.98   6.67   0.60
   9.28   7.61   0.60
   8.49   8.49   0.61
   7.61   9.28   0.64
   6.67   9.98   0.70
   5.66  10.58   0.77
   4.59  11.09   0.85
   3.48  11.48   0.94
   2.34  11.77   1.00
   1.18  11.94   1.02
   0.00  12.00   1.01
  -1.18  11.94   1.01
  -2.34  11.77   1.02
  -3.48  11.48   1.07
  -4.59  11.09   1.13
  -5.66  10.58   1.19
  -6.67   9.98   1.22
  -7.61   9.28   1.20
  -8.49   8.49   1.12
  -9.28   7.61   1.00
  -9.98   6.67   0.88
 -10.58   5.66   0.78
 -11.09   4.59   0.76
 -11.48   3.48   0.77
 -11.77   2.34   0.88
 -11.94   1.18   1.03
 -12.00   0.00   1.15
 -11.94  -1.18   1.21
 -11.77  -2.34   1.20
 -11.48  -3.48   1.16
 -11.09  -4.59   1.14
 -10.58  -5.66   1.13
  -9.98  -6.67   1.14
  -9.28  -7.61   1.14
  -8.49  -8.49   1.12
  -7.61  -9.28   1.08
  -6.67  -9.98   1.05
  -5.66 -10.58   1.02
  -4.59 -11.09   0.93
  -3.48 -11.48   0.80
  -2.34 -11.77   0.66
  -1.18 -11.94   0.61
   0.00 -12.00   0.61
   1.18 -11.94   0.61
   2.34 -11.77   0.61
   3.48 -11.48   0.63
   4.59 -11.09   0.64
   5.66 -10.58   0.64
   6.67  -9.98   0.62
   7.61  -9.28   0.61
   8.49  -8.49   0.60
   9.28  -7.61   0.60
   9.98  -6.67   0.60
  10.58  -5.66   0.60
  11.09  -4.59   0.60
  11.48  -3.48   0.60
  11.77  -2.34   0.60
  11.94  -1.18   0.60
  12.00   0.00   0.60
  12.44   1.23   0.61
  12.26   2.44   0.64
  11.96   3.63   0.64
  11.55   4.78   0.61
  11.02   5.89   0.60
  10.39   6.94   0.60
   9.66   7.93   0.61
   8.84   8.84   0.64
   7.93   9.66   0.70
   6.94  10.39   0.78
   5.89  11.02   0.88
   4.78  11.55   0.99
   3.63  11.96   1.10
   2.44  12.26   1.16
   1.23  12.44   1.17
   0.00  12.50   1.17
  -1.23  12.44   1.16
  -2.44  12.26   1.18
  -3.63  11.96   1.23
  -4.78  11.55   1.29
  -5.89  11.02   1.34
  -6.94  10.39   1.36
  -7.93   9.66   1.34
  -8.84   8.84   1.26
  -9.66   7.93   1.14
 -10.39   6.94   1.00
 -11.02   5.89   0.88
 -11.55   4.78   0.85
 -11.96   3.63   0.87
 -12.26   2.44   0.97
 -12.44   1.23   1.11
 -12.50   0.00   1.21
 -12.44  -1.23   1.24
 -12.26  -2.44   1.22
 -11.96  -3.63   1.18
 -11.55  -4.78   1.15
 -11.02  -5.89   1.15
 -10.39  -6.94   1.16
  -9.66  -7.93   1.17
  -8.84  -8.84   1.15
  -7.93  -9.66   1.12
  -6.94 -10.39   1.09
  -5.89 -11.02   1.04
  -4.78 -11.55   0.96
  -3.63 -11.96   0.84
  -2.44 -12.26   0.69
  -1.23 -12.44   0.63
   0.00 -12.50   0.63
   1.23 -12.44   0.63
   2.44 -12.26   0.65
   3.63 -11.96   0.66
   4.78 -11.55   0.69
   5.89 -11.02   0.69
   6.94 -10.39   0.67
   7.93  -9.66   0.62
   8.84  -8.84   0.60
   9.66  -7.93   0.60
  10.39  -6.94   0.60
  11.02  -5.89   0.60
  11.55  -4.78   0.60
  11.96  -3.63   0.60
  12.26  -2.44   0.60
  12.44  -1.23   0.60
  12.50   0.00   0.60
  12.94   1.27   0.62
  12.75   2.54   0.68
  12.44   3.77   0.68
  12.01   4.97   0.65
  11.46   6.13   0.62
  10.81   7.22   0.62
  10.05   8.25   0.63
   9.19   9.19   0.69
   8.25  10.05   0.79
   7.22  10.81   0.90
   6.13  11.46   1.03
   4.97  12.01   1.16
   3.77  12.44   1.26
   2.54  12.75   1.31
   1.27  12.94   1.32
   0.00  13.00   1.32
  -1.27  12.94   1.32
  -2.54  12.75   1.34
  -3.77  12.44   1.39
  -4.97  12.01   1.44
  -6.13  11.46   1.49
  -7.22  10.81   1.51
  -8.25  10.05   1.48
  -9.19   9.19   1.40
 -10.05   8.25   1.27
 -10.81   7.22   1.13
 -11.46   6.13   1.02
 -12.01   4.97   0.96
 -12.44   3.77   0.98
 -12.75   2.54   1.07
 -12.94   1.27   1.18
 -13.00   0.00   1.26
 -12.94  -1.27   1.28
 -12.75  -2.54   1.24
 -12.44  -3.77   1.19
 -12.01  -4.97   1.16
 -11.46  -6.13   1.15
 -10.81  -7.22   1.17
 -10.05  -8.25   1.20
  -9.19  -9.19   1.19
  -8.25 -10.05   1.15
  -7.22 -10.81   1.12
  -6.13 -11.46   1.07
  -4.97 -12.01   0.99
  -3.77 -12.44   0.87
  -2.54 -12.75   0.73
  -1.27 -12.94   0.66
   0.00 -13.00   0.66
   1.27 -12.94   0.67
   2.54 -12.75   0.70
   3.77 -12.44   0.72
   4.97 -12.01   0.76
   6.13 -11.47   0.77
   7.22 -10.81   0.74
   8.25 -10.05   0.66
   9.19  -9.19   0.62
  10.05  -8.25   0.60
  10.81  -7.22   0.60
  11.46  -6.13   0.60
  12.01  -4.97   0.60
  12.44  -3.77   0.60
  12.75  -2.54   0.60
  12.94  -1.27   0.60
  13.00   0.00   0.60
  13.43   1.32   0.65
  13.24   2.63   0.74
  12.92   3.92   0.74
  12.47   5.17   0.70
  11.91   6.36   0.66
  11.22   7.50   0.65
  10.44   8.56   0.68
   9.55   9.55   0.77
   8.56  10.44   0.91
   7.50  11.22   1.06
   6.36  11.91   1.21
   5.17  12.47   1.33
   3.92  12.92   1.41
   2.63  13.24   1.46
   1.32  13.43   1.47
   0.00  13.50   1.47
  -1.32  13.43   1.48
  -2.63  13.24   1.50
  -3.92  12.92   1.54
  -5.17  12.47   1.59
  -6.36  11.91   1.64
  -7.50  11.22   1.65
  -8.56  10.44   1.61
  -9.55   9.55   1.53
 -10.44   8.56   1.41
 -11.22   7.50   1.27
 -11.91   6.36   1.15
 -12.47   5.17   1.09
 -12.92   3.92   1.09
 -13.24   2.63   1.16
 -13.43   1.32   1.25
 -13.50   0.00   1.31
 -13.43  -1.32   1.31
 -13.24  -2.63   1.26
 -12.92  -3.92   1.20
 -12.47  -5.17   1.15
 -11.91  -6.36   1.15
 -11.22  -7.50   1.18
 -10.44  -8.56   1.21
  -9.55  -9.55   1.22
  -8.56 -10.44   1.19
  -7.50 -11.22   1.15
  -6.36 -11.91   1.10
  -5.17 -12.47   1.02
  -3.92 -12.92   0.91
  -2.63 -13.24   0.79
  -1.32 -13.43   0.70
   0.00 -13.50   0.70
   1.32 -13.43   0.73
   2.63 -13.24   0.78
   3.92 -12.92   0.81
   5.17 -12.47   0.86
   6.36 -11.91   0.87
   7.50 -11.22   0.84
   8.56 -10.44   0.73
   9.55  -9.55   0.66
  10.44  -8.56   0.61
  11.22  -7.50   0.60
  11.91  -6.36   0.60
  12.47  -5.17   0.60
  12.92  -3.92   0.60
  13.24  -2.63   0.60
  13.43  -1.32   0.60
  13.50   0.00   0.60
  13.93   1.37   0.70
  13.73   2.73   0.82
  13.40   4.06   0.83
  12.93   5.36   0.77
  12.35   6.60   0.72
  11.64   7.78   0.72
  10.82   8.88   0.76
   9.90   9.90   0.89
   8.88  10.82   1.07
   7.78  11.64   1.25
   6.60  12.35   1.39
   5.36  12.93   1.50
   4.06  13.40   1.57
   2.73  13.73   1.61
   1.37  13.93   1.62
   0.00  14.00   1.62
  -1.37  13.93   1.63
  -2.73  13.73   1.66
  -4.06  13.40   1.70
  -5.36  12.93   1.75
  -6.60  12.35   1.78
  -7.78  11.64   1.79
  -8.88  10.82   1.75
  -9.90   9.90   1.66
 -10.82   8.88   1.54
 -11.64   7.78   1.40
 -12.35   6.60   1.28
 -12.93   5.36   1.21
 -13.40   4.06   1.21
 -13.73   2.73   1.26
 -13.93   1.37   1.32
 -14.00   0.00   1.36
 -13.93  -1.37   1.33
 -13.73  -2.73   1.27
 -13.40  -4.06   1.19
 -12.93  -5.36   1.13
 -12.35  -6.60   1.12
 -11.64  -7.78   1.17
 -10.82  -8.88   1.22
  -9.90  -9.90   1.24
  -8.88 -10.82   1.22
  -7.78 -11.64   1.18
  -6.60 -12.35   1.13
  -5.36 -12.93   1.05
  -4.06 -13.40   0.95
  -2.73 -13.73   0.84
  -1.37 -13.93   0.76
   0.00 -14.00   0.76
   1.37 -13.93   0.80
   2.73 -13.73   0.87
   4.06 -13.40   0.93
   5.36 -12.93   0.99
   6.60 -12.35   1.01
   7.78 -11.64   0.97
   8.88 -10.82   0.83
   9.90  -9.90   0.74
  10.82  -8.88   0.65
  11.64  -7.78   0.61
  12.35  -6.60   0.60
  12.93  -5.36   0.60
  13.40  -4.06   0.60
  13.73  -2.73   0.60
  13.93  -1.37   0.60
  14.00   0.00   0.61
  14.43   1.42   0.76
  14.22   2.83   0.91
  13.88   4.21   0.93
  13.40   5.55   0.86
  12.79   6.84   0.80
  12.06   8.06   0.80
  11.21   9.20   0.87
  10.25  10.25   1.05
   9.20  11.21   1.27
   8.06  12.06   1.44
   6.84  12.79   1.57
   5.55  13.40   1.66
   4.21  13.88   1.72
   2.83  14.22   1.75
   1.42  14.43   1.76
   0.00  14.50   1.77
  -1.42  14.43   1.78
  -2.83  14.22   1.81
  -4.21  13.88   1.85
  -5.55  13.40   1.89
  -6.84  12.79   1.92
  -8.06  12.06   1.92
  -9.20  11.21   1.88
 -10.25  10.25   1.79
 -11.21   9.20   1.67
 -12.06   8.06   1.54
 -12.79   6.84   1.41
 -13.40   5.55   1.34
 -13.88   4.21   1.32
 -14.22   2.83   1.35
 -14.43   1.42   1.39
 -14.50   0.00   1.40
 -14.43  -1.42   1.35
 -14.22  -2.83   1.26
 -13.88  -4.21   1.17
 -13.40  -5.55   1.09
 -12.79  -6.84   1.09
 -12.06  -8.06   1.15
 -11.21  -9.20   1.21
 -10.25 -10.25   1.26
  -9.20 -11.21   1.25
  -8.06 -12.06   1.21
  -6.84 -12.79   1.16
  -5.55 -13.40   1.08
  -4.21 -13.88   0.99
  -2.83 -14.22   0.89
  -1.42 -14.43   0.84
   0.00 -14.50   0.84
   1.42 -14.43   0.90
   2.83 -14.22   0.99
   4.21 -13.88   1.08
   5.55 -13.40   1.15
   6.84 -12.79   1.18
   8.06 -12.06   1.13
   9.20 -11.21   0.98
  10.25 -10.25   0.84
  11.21  -9.20   0.71
  12.06  -8.06   0.64
  12.79  -6.84   0.61
  13.40  -5.55   0.60
  13.88  -4.21   0.60
  14.22  -2.83   0.60
  14.43  -1.42   0.60
  14.50   0.00   0.64
  14.93   1.47   0.85
  14.71   2.93   1.00
  14.35   4.35   1.03
  13.86   5.74   0.96
  13.23   7.07   0.90
  12.47   8.33   0.92
  11.60   9.52   1.03
  10.61  10.61   1.25
   9.52  11.60   1.46
   8.33  12.47   1.62
   7.07  13.23   1.73
   5.74  13.86   1.81
   4.35  14.35   1.86
   2.93  14.71   1.89
   1.47  14.93   1.90
   0.00  15.00   1.91
  -1.47  14.93   1.93
  -2.93  14.71   1.96
  -4.35  14.35   1.99
  -5.74  13.86   2.03
  -7.07  13.23   2.05
  -8.33  12.47   2.05
  -9.52  11.60   2.00
 -10.61  10.61   1.92
 -11.60   9.52   1.80
 -12.47   8.33   1.66
 -13.23   7.07   1.54
 -13.86   5.74   1.46
 -14.35   4.35   1.42
 -14.71   2.93   1.43
 -14.93   1.47   1.45
 -15.00   0.00   1.44
 -14.93  -1.47   1.36
 -14.71  -2.93   1.25
 -14.35  -4.35   1.12
 -13.86  -5.74   1.03
 -13.23  -7.07   1.03
 -12.47  -8.33   1.11
 -11.60  -9.52   1.20
 -10.61 -10.61   1.26
  -9.52 -11.60   1.27
  -8.33 -12.47   1.24
  -7.07 -13.23   1.18
  -5.74 -13.86   1.11
  -4.35 -14.35   1.02
  -2.93 -14.71   0.94
  -1.47 -14.93   0.91
   0.00 -15.00   0.93
   1.47 -14.93   1.01
   2.93 -14.71   1.12
   4.35 -14.35   1.23
   5.74 -13.86   1.31
   7.07 -13.23   1.35
   8.33 -12.47   1.30
   9.52 -11.60   1.17
  10.61 -10.61   0.97
  11.60  -9.52   0.80
  12.47  -8.33   0.69
  13.23  -7.07   0.64
  13.86  -5.74   0.62
  14.35  -4.35   0.61
  14.71  -2.93   0.61
  14.93  -1.47   0.62
  15.00   0.00   0.69
  15.43   1.52   0.95
  15.20   3.02   1.10
  14.83   4.50   1.13
  14.32   5.93   1.08
  13.67   7.31   1.03
  12.89   8.61   1.06
  11.98   9.83   1.22
  10.96  10.96   1.44
   9.83  11.98   1.65
   8.61  12.89   1.79
   7.31  13.67   1.88
   5.93  14.32   1.95
   4.50  14.83   1.99
   3.02  15.20   2.02
   1.52  15.43   2.04
   0.00  15.50   2.05
  -1.52  15.43   2.07
  -3.02  15.20   2.10
  -4.50  14.83   2.13
  -5.93  14.32   2.16
  -7.31  13.67   2.17
  -8.61  12.89   2.16
  -9.83  11.98   2.11
 -10.96  10.96   2.03
 -11.98   9.83   1.91
 -12.89   8.61   1.78
 -13.67   7.31   1.66
 -14.32   5.93   1.57
 -14.83   4.50   1.53
 -15.20   3.02   1.52
 -15.43   1.52   1.51
 -15.50   0.00   1.46
 -15.43  -1.52   1.36
 -15.20  -3.02   1.21
 -14.83  -4.50   1.05
 -14.32  -5.93   0.94
 -13.67  -7.31   0.97
 -12.89  -8.61   1.07
 -11.98  -9.83   1.18
 -10.96 -10.96   1.25
  -9.83 -11.98   1.29
  -8.61 -12.89   1.26
  -7.31 -13.67   1.21
  -5.93 -14.32   1.14
  -4.50 -14.83   1.06
  -3.02 -15.20   0.99
  -1.52 -15.43   0.98
   0.00 -15.50   1.02
   1.52 -15.43   1.12
   3.02 -15.20   1.25
   4.50 -14.83   1.37
   5.93 -14.32   1.47
   7.31 -13.67   1.51
   8.61 -12.89   1.48
   9.83 -11.98   1.35
  10.96 -10.96   1.15
  11.98  -9.83   0.93
  12.89  -8.61   0.77
  13.67  -7.31   0.70
  14.32  -5.93   0.66
  14.83  -4.50   0.63
  15.20  -3.02   0.63
  15.43  -1.52   0.65
  15.50   0.00   0.76
  15.92   1.57   1.05
  15.69   3.12   1.19
  15.31   4.64   1.23
  14.78   6.12   1.20
  14.11   7.54   1.18
  13.30   8.89   1.24
  12.37  10.15   1.40
  11.31  11.31   1.63
  10.15  12.37   1.82
   8.89  13.30   1.94
   7.54  14.11   2.02
   6.12  14.78   2.07
   4.64  15.31   2.11
   3.12  15.69   2.14
   1.57  15.92   2.15
   0.00  16.00   2.17
  -1.57  15.92   2.19
  -3.12  15.69   2.22
  -4.64  15.31   2.25
  -6.12  14.78   2.27
  -7.54  14.11   2.28
