    -13.30      8.89     -0.15
    -14.11      7.54     -0.18
    -14.78      6.12     -0.19
    -15.31      4.64     -0.21
    -15.69      3.12     -0.21
    -15.92      1.57     -0.22
    -16.00      0.00     -0.22
    -15.92     -1.57     -0.22
    -15.69     -3.12     -0.22
    -15.31     -4.64     -0.22
    -14.78     -6.12     -0.21
    -14.11     -7.54     -0.21
    -13.30     -8.89     -0.21
    -12.37    -10.15     -0.22
    -11.31    -11.31     -0.22
    -10.15    -12.37     -0.22
     -8.89    -13.30     -0.23
     -7.54    -14.11     -0.24
     -6.12    -14.78     -0.24
     -4.64    -15.31     -0.24
     -3.12    -15.69     -0.24
     -1.57    -15.92     -0.24
      0.00    -16.00     -0.23
      1.57    -15.92     -0.22
      3.12    -15.69     -0.21
      4.64    -15.31     -0.19
      6.12    -14.78     -0.18
      7.54    -14.11     -0.15
      8.89    -13.30     -0.13
     10.15    -12.37     -0.12
     11.31    -11.31     -0.10
     12.37    -10.15     -0.09
     13.30     -8.89     -0.07
     14.11     -7.54     -0.04
     14.78     -6.12     -0.02
     15.31     -4.64      0.00
     15.69     -3.12      0.01
     15.92     -1.57      0.04
     16.00      0.00      0.07
     16.92      1.67      0.08
     16.67      3.32      0.10
     16.27      4.93      0.13
     15.71      6.51      0.14
     14.99      8.01      0.14
     14.13      9.44      0.15
     13.14     10.78      0.15
     12.02     12.02      0.14
     10.78     13.14      0.13
      9.44     14.13      0.12
      8.01     14.99      0.11
      6.51     15.71      0.09
      4.93     16.27      0.07
      3.32     16.67      0.05
      1.67     16.92      0.03
      0.00     17.00      0.02
     -1.67     16.92      0.01
     -3.32     16.67      0.00
     -4.93     16.27     -0.02
     -6.51     15.71     -0.03
     -8.01     14.99     -0.04
     -9.44     14.13     -0.05
    -10.78     13.14     -0.08
    -12.02     12.02     -0.09
    -13.14     10.78     -0.11
    -14.13      9.44     -0.12
    -14.99      8.01     -0.13
    -15.71      6.51     -0.15
    -16.27      4.93     -0.17
    -16.67      3.32     -0.18
    -16.92      1.67     -0.18
    -17.00      0.00     -0.18
    -16.92     -1.67     -0.19
    -16.67     -3.32     -0.19
    -16.27     -4.93     -0.19
    -15.71     -6.51     -0.19
    -14.99     -8.01     -0.19
    -14.14     -9.44     -0.19
    -13.14    -10.78     -0.19
    -12.02    -12.02     -0.19
    -10.78    -13.14     -0.19
     -9.44    -14.13     -0.20
     -8.01    -14.99     -0.20
     -6.51    -15.71     -0.20
     -4.93    -16.27     -0.20
     -3.32    -16.67     -0.20
     -1.67    -16.92     -0.20
      0.00    -17.00     -0.19
      1.67    -16.92     -0.19
      3.32    -16.67     -0.18
      4.93    -16.27     -0.17
      6.51    -15.71     -0.15
      8.01    -14.99     -0.14
      9.44    -14.14     -0.13
     10.78    -13.14     -0.12
     12.02    -12.02     -0.11
     13.14    -10.78     -0.09
     14.13     -9.44     -0.08
     14.99     -8.01     -0.05
     15.71     -6.51     -0.04
     16.27     -4.93     -0.02
     16.67     -3.32      0.00
     16.92     -1.67      0.03
     17.00      0.00      0.06
     17.91      1.76      0.07
     17.65      3.51      0.09
     17.22      5.23      0.12
     16.63      6.89      0.13
     15.87      8.49      0.14
     14.97     10.00      0.14
     13.91     11.42      0.13
     12.73     12.73      0.13
     11.42     13.91      0.12
     10.00     14.97      0.10
      8.49     15.87      0.09
      6.89     16.63      0.07
      5.23     17.22      0.04
      3.51     17.65      0.03
      1.76     17.91      0.01
      0.00     18.00      0.00
     -1.76     17.91     -0.01
     -3.51     17.65     -0.02
     -5.23     17.22     -0.03
     -6.89     16.63     -0.04
     -8.49     15.87     -0.05
    -10.00     14.97     -0.05
    -11.42     13.91     -0.07
    -12.73     12.73     -0.08
    -13.91     11.42     -0.08
    -14.97     10.00     -0.09
    -15.87      8.49     -0.10
    -16.63      6.89     -0.11
    -17.22      5.23     -0.11
    -17.65      3.51     -0.12
    -17.91      1.76     -0.12
    -18.00      0.00     -0.13
    -17.91     -1.76     -0.13
    -17.65     -3.51     -0.13
    -17.22     -5.23     -0.13
    -16.63     -6.89     -0.13
    -15.87     -8.49     -0.13
    -14.97    -10.00     -0.13
    -13.91    -11.42     -0.14
    -12.73    -12.73     -0.14
    -11.42    -13.91     -0.14
    -10.00    -14.97     -0.14
     -8.49    -15.87     -0.14
     -6.89    -16.63     -0.14
     -5.23    -17.22     -0.14
     -3.51    -17.65     -0.14
     -1.76    -17.91     -0.14
      0.00    -18.00     -0.14
      1.76    -17.91     -0.13
      3.51    -17.65     -0.13
      5.23    -17.22     -0.13
      6.89    -16.63     -0.13
      8.49    -15.87     -0.12
     10.00    -14.97     -0.12
     11.42    -13.91     -0.11
     12.73    -12.73     -0.11
     13.91    -11.42     -0.10
     14.97    -10.00     -0.09
     15.87     -8.49     -0.08
     16.63     -6.89     -0.05
     17.22     -5.23     -0.03
     17.65     -3.51     -0.01
     17.91     -1.76      0.01
     18.00      0.00      0.05
     18.91      1.86      0.06
     18.63      3.71      0.08
     18.18      5.52      0.10
     17.55      7.27      0.12
     16.76      8.96      0.13
     15.80     10.56      0.13
     14.69     12.05      0.12
     13.44     13.44      0.11
     12.05     14.69      0.10
     10.56     15.80      0.08
      8.96     16.76      0.07
      7.27     17.55      0.04
      5.52     18.18      0.02
      3.71     18.63      0.00
      1.86     18.91     -0.01
      0.00     19.00     -0.03
     -1.86     18.91     -0.03
     -3.71     18.63     -0.04
     -5.52     18.18     -0.05
     -7.27     17.55     -0.05
     -8.96     16.76     -0.05
    -10.56     15.80     -0.05
    -12.05     14.69     -0.05
    -13.44     13.44     -0.05
    -14.69     12.05     -0.05
    -15.80     10.56     -0.05
    -16.76      8.96     -0.05
    -17.55      7.27     -0.05
    -18.18      5.52     -0.05
    -18.63      3.71     -0.07
    -18.91      1.86     -0.07
    -19.00      0.00     -0.07
    -18.91     -1.86     -0.07
    -18.63     -3.71     -0.08
    -18.18     -5.52     -0.08
    -17.55     -7.27     -0.08
    -16.76     -8.96     -0.08
    -15.80    -10.56     -0.08
    -14.69    -12.05     -0.08
    -13.44    -13.43     -0.08
    -12.05    -14.69     -0.08
    -10.56    -15.80     -0.08
     -8.96    -16.76     -0.08
     -7.27    -17.55     -0.08
     -5.52    -18.18     -0.08
     -3.71    -18.63     -0.08
     -1.86    -18.91     -0.09
      0.00    -19.00     -0.09
      1.86    -18.91     -0.09
      3.71    -18.63     -0.09
      5.52    -18.18     -0.10
      7.27    -17.55     -0.10
      8.96    -16.76     -0.10
     10.56    -15.80     -0.11
     12.05    -14.69     -0.11
     13.43    -13.44     -0.11
     14.69    -12.05     -0.10
     15.80    -10.56     -0.09
     16.76     -8.96     -0.08
     17.55     -7.27     -0.07
     18.18     -5.52     -0.05
     18.63     -3.71     -0.02
     18.91     -1.86      0.00
     19.00      0.00      0.02
     19.90      1.96      0.03
     19.62      3.90      0.06
     19.14      5.81      0.08
     18.48      7.65      0.09
     17.64      9.43      0.10
     16.63     11.11      0.10
     15.46     12.69      0.10
     14.14     14.14      0.09
     12.69     15.46      0.08
     11.11     16.63      0.05
      9.43     17.64      0.03
      7.65     18.48      0.01
      5.81     19.14      0.00
      3.90     19.62     -0.02
      1.96     19.90     -0.04
      0.00     20.00     -0.05
     -1.96     19.90     -0.05
     -3.90     19.62     -0.07
     -5.81     19.14     -0.07
     -7.65     18.48     -0.07
     -9.43     17.64     -0.05
    -11.11     16.63     -0.05
    -12.69     15.46     -0.04
    -14.14     14.14     -0.03
    -15.46     12.69     -0.03
    -16.63     11.11     -0.02
    -17.64      9.43     -0.02
    -18.48      7.65     -0.01
    -19.14      5.81     -0.01
    -19.62      3.90     -0.01
    -19.90      1.96     -0.01
    -20.00      0.00     -0.01
    -19.90     -1.96     -0.01
    -19.62     -3.90     -0.01
    -19.14     -5.81     -0.02
    -18.48     -7.65     -0.02
    -17.64     -9.43     -0.02
    -16.63    -11.11     -0.02
    -15.46    -12.69     -0.02
    -14.14    -14.14     -0.02
    -12.69    -15.46     -0.02
    -11.11    -16.63     -0.02
     -9.43    -17.64     -0.02
     -7.65    -18.48     -0.02
     -5.81    -19.14     -0.02
     -3.90    -19.62     -0.02
     -1.96    -19.90     -0.03
      0.00    -20.00     -0.03
      1.96    -19.90     -0.04
      3.90    -19.62     -0.05
      5.81    -19.14     -0.07
      7.65    -18.48     -0.08
      9.43    -17.64     -0.08
     11.11    -16.63     -0.09
     12.69    -15.46     -0.10
     14.14    -14.14     -0.10
     15.46    -12.69     -0.10
     16.63    -11.11     -0.10
     17.64     -9.43     -0.09
     18.48     -7.65     -0.08
     19.14     -5.81     -0.06
     19.62     -3.90     -0.03
     19.90     -1.96     -0.01
     20.00      0.00      0.01
     20.90      2.06      0.03
     20.60      4.10      0.05
     20.10      6.10      0.06
     19.40      8.04      0.07
     18.52      9.90      0.08
     17.46     11.67      0.08
     16.23     13.32      0.08
     14.85     14.85      0.07
     13.32     16.23      0.04
     11.67     17.46      0.03
      9.90     18.52      0.01
      8.04     19.40     -0.01
      6.10     20.10     -0.03
      4.10     20.60     -0.04
      2.06     20.90     -0.05
      0.00     21.00     -0.07
     -2.06     20.90     -0.08
     -4.10     20.60     -0.08
     -6.10     20.10     -0.08
     -8.04     19.40     -0.07
     -9.90     18.52     -0.05
    -11.67     17.46     -0.04
    -13.32     16.23     -0.03
    -14.85     14.85     -0.02
    -16.23     13.32     -0.01
    -17.46     11.67      0.00
    -18.52      9.90      0.01
    -19.40      8.04      0.02
    -20.10      6.10      0.02
    -20.60      4.10      0.03
    -20.90      2.06      0.03
    -21.00      0.00      0.03
    -20.90     -2.06      0.03
    -20.60     -4.10      0.03
    -20.10     -6.10      0.03
    -19.40     -8.04      0.03
    -18.52     -9.90      0.03
    -17.46    -11.67      0.03
    -16.23    -13.32      0.03
    -14.85    -14.85      0.03
    -13.32    -16.23      0.03
    -11.67    -17.46      0.03
     -9.90    -18.52      0.03
     -8.04    -19.40      0.03
     -6.10    -20.10      0.03
     -4.10    -20.60      0.02
     -2.06    -20.90      0.02
      0.00    -21.00      0.01
      2.06    -20.90      0.00
      4.10    -20.60     -0.01
      6.10    -20.10     -0.03
      8.04    -19.40     -0.04
      9.90    -18.52     -0.05
     11.67    -17.46     -0.08
     13.32    -16.23     -0.09
     14.85    -14.85     -0.09
     16.23    -13.32     -0.09
     17.46    -11.67     -0.09
     18.52     -9.90     -0.09
     19.40     -8.04     -0.08
     20.10     -6.10     -0.06
     20.60     -4.10     -0.05
     20.90     -2.06     -0.02
     21.00      0.00      0.00
     21.89      2.16      0.01
     21.58      4.29      0.04
     21.05      6.39      0.05
     20.33      8.42      0.06
     19.40     10.37      0.06
     18.29     12.22      0.06
     17.01     13.96      0.05
     15.56     15.56      0.03
     13.96     17.01      0.02
     12.22     18.29      0.00
     10.37     19.40     -0.01
      8.42     20.33     -0.03
      6.39     21.05     -0.04
      4.29     21.58     -0.07
      2.16     21.89     -0.08
      0.00     22.00     -0.08
     -2.16     21.89     -0.09
     -4.29     21.58     -0.09
     -6.39     21.05     -0.08
     -8.42     20.33     -0.07
    -10.37     19.40     -0.05
    -12.22     18.29     -0.04
    -13.96     17.01     -0.03
    -15.56     15.56     -0.01
    -17.01     13.96      0.00
    -18.29     12.22      0.02
    -19.40     10.37      0.03
    -20.33      8.42      0.04
    -21.05      6.39      0.05
    -21.58      4.29      0.05
    -21.89      2.16      0.07
    -22.00      0.00      0.07
    -21.89     -2.16      0.07
    -21.58     -4.29      0.07
    -21.05     -6.39      0.07
    -20.33     -8.42      0.07
    -19.40    -10.37      0.07
    -18.29    -12.22      0.07
    -17.01    -13.96      0.07
    -15.56    -15.56      0.07
    -13.96    -17.01      0.07
    -12.22    -18.29      0.07
    -10.37    -19.40      0.07
     -8.42    -20.33      0.07
     -6.39    -21.05      0.07
     -4.29    -21.58      0.05
     -2.16    -21.89      0.05
      0.00    -22.00      0.04
      2.16    -21.89      0.02
      4.29    -21.58      0.01
      6.39    -21.05      0.00
      8.42    -20.33     -0.02
     10.37    -19.40     -0.03
     12.22    -18.29     -0.05
     13.96    -17.01     -0.07
     15.56    -15.56     -0.08
     17.01    -13.96     -0.08
     18.29    -12.22     -0.08
     19.40    -10.37     -0.08
     20.33     -8.42     -0.07
     21.05     -6.39     -0.06
     21.58     -4.29     -0.05
     21.89     -2.16     -0.03
     22.00      0.00      0.00
     22.89      2.25      0.00
     22.56      4.49      0.01
     22.01      6.68      0.03
     21.25      8.80      0.04
     20.28     10.84      0.04
     19.12     12.78      0.03
     17.78     14.59      0.02
     16.26     16.26      0.01
     14.59     17.78      0.00
     12.78     19.12     -0.02
     10.84     20.28     -0.03
      8.80     21.25     -0.04
      6.68     22.01     -0.07
      4.49     22.56     -0.08
      2.25     22.89     -0.08
      0.00     23.00     -0.09
     -2.25     22.89     -0.09
     -4.49     22.56     -0.08
     -6.68     22.01     -0.08
     -8.80     21.25     -0.07
    -10.84     20.28     -0.05
    -12.78     19.12     -0.03
    -14.59     17.78     -0.02
    -16.26     16.26      0.00
    -17.78     14.59      0.01
    -19.12     12.78      0.02
    -20.28     10.84      0.04
    -21.25      8.80      0.05
    -22.01      6.68      0.07
    -22.56      4.49      0.07
    -22.89      2.25      0.08
    -23.00      0.00      0.08
    -22.89     -2.25      0.09
    -22.56     -4.49      0.09
    -22.01     -6.68      0.09
    -21.25     -8.80      0.09
    -20.28    -10.84      0.10
    -19.12    -12.78      0.10
    -17.78    -14.59      0.10
    -16.26    -16.26      0.10
    -14.59    -17.78      0.10
    -12.78    -19.12      0.10
    -10.84    -20.28      0.09
     -8.80    -21.25      0.09
     -6.68    -22.01      0.09
     -4.49    -22.56      0.08
     -2.25    -22.89      0.07
      0.00    -23.00      0.05
      2.25    -22.89      0.04
      4.49    -22.56      0.03
      6.68    -22.01      0.01
      8.80    -21.25      0.00
     10.84    -20.28     -0.01
     12.78    -19.12     -0.03
     14.59    -17.78     -0.04
     16.26    -16.26     -0.05
     17.78    -14.59     -0.07
     19.12    -12.78     -0.07
     20.28    -10.84     -0.07
     21.25     -8.80     -0.06
     22.01     -6.68     -0.06
     22.56     -4.49     -0.05
     22.89     -2.25     -0.03
     23.00      0.00     -0.01
     23.88      2.35     -0.01
     23.54      4.68      0.00
     22.97      6.97      0.01
     22.17      9.18      0.01
     21.17     11.31      0.01
     19.96     13.33      0.01
     18.55     15.23      0.00
     16.97     16.97     -0.01
     15.23     18.55     -0.02
     13.33     19.96     -0.03
     11.31     21.17     -0.04
      9.18     22.17     -0.05
      6.97     22.97     -0.07
      4.68     23.54     -0.08
      2.35     23.88     -0.08
      0.00     24.00     -0.08
     -2.35     23.88     -0.08
     -4.68     23.54     -0.08
     -6.97     22.97     -0.07
     -9.18     22.17     -0.05
    -11.31     21.17     -0.03
    -13.33     19.96     -0.02
    -15.23     18.55     -0.01
    -16.97     16.97      0.00
    -18.55     15.23      0.02
    -19.96     13.33      0.03
    -21.17     11.31      0.04
    -22.17      9.18      0.05
    -22.97      6.97      0.05
    -23.54      4.68      0.07
    -23.88      2.35      0.08
    -24.00      0.00      0.08
    -23.88     -2.35      0.09
    -23.54     -4.68      0.09
    -22.97     -6.97      0.10
    -22.17     -9.18      0.10
    -21.17    -11.31      0.10
    -19.96    -13.33      0.10
    -18.55    -15.23      0.10
    -16.97    -16.97      0.10
    -15.23    -18.55      0.10
    -13.33    -19.96      0.10
    -11.31    -21.17      0.10
     -9.18    -22.17      0.09
     -6.97    -22.97      0.09
     -4.68    -23.54      0.08
     -2.35    -23.88      0.08
      0.00    -24.00      0.07
      2.35    -23.88      0.05
      4.68    -23.54      0.04
      6.97    -22.97      0.03
      9.18    -22.17      0.01
     11.31    -21.17      0.00
     13.33    -19.96     -0.01
     15.23    -18.55     -0.02
     16.97    -16.97     -0.03
     18.55    -15.23     -0.05
     19.96    -13.33     -0.05
     21.17    -11.31     -0.05
     22.17     -9.18     -0.05
     22.97     -6.97     -0.05
     23.54     -4.68     -0.04
     23.88     -2.35     -0.03
     24.00      0.00     -0.01
     24.88      2.45     -0.01
     24.52      4.88     -0.01
     23.92      7.26      0.00
     23.10      9.57      0.00
     22.05     11.78      0.00
     20.79     13.89     -0.01
     19.33     15.86     -0.01
     17.68     17.68     -0.02
     15.86     19.33     -0.03
     13.89     20.79     -0.05
     11.78     22.05     -0.05
      9.57     23.10     -0.07
      7.26     23.92     -0.07
      4.88     24.52     -0.08
      2.45     24.88     -0.08
      0.00     25.00     -0.07
     -2.45     24.88     -0.07
     -4.88     24.52     -0.05
     -7.26     23.92     -0.04
     -9.57     23.10     -0.03
    -11.78     22.05     -0.02
    -13.89     20.79     -0.01
    -15.86     19.33      0.00
    -17.68     17.68      0.01
    -19.33     15.86      0.02
    -20.79     13.89      0.02
    -22.05     11.78      0.03
    -23.10      9.57      0.04
    -23.92      7.26      0.04
    -24.52      4.88      0.05
    -24.88      2.45      0.07
    -25.00      0.00      0.07
    -24.88     -2.45      0.08
    -24.52     -4.88      0.08
    -23.92     -7.26      0.09
    -23.10     -9.57      0.09
    -22.05    -11.78      0.10
    -20.79    -13.89      0.10
    -19.33    -15.86      0.10
    -17.68    -17.68      0.10
    -15.86    -19.33      0.10
    -13.89    -20.79      0.09
    -11.78    -22.05      0.09
     -9.57    -23.10      0.09
     -7.26    -23.92      0.08
     -4.88    -24.52      0.08
     -2.45    -24.88      0.07
      0.00    -25.00      0.05
      2.45    -24.88      0.05
      4.88    -24.52      0.04
      7.26    -23.92      0.03
      9.57    -23.10      0.02
     11.78    -22.05      0.02
     13.89    -20.79      0.01
     15.86    -19.33      0.00
     17.68    -17.68     -0.01
     19.33    -15.86     -0.02
     20.79    -13.89     -0.02
     22.05    -11.79     -0.04
     23.10     -9.57     -0.04
     23.92     -7.26     -0.04
     24.52     -4.88     -0.04
     24.88     -2.45     -0.03
     25.00      0.00     -0.03
     25.87      2.55     -0.03
     25.50      5.07     -0.03
     24.88      7.55     -0.03
     24.02      9.95     -0.03
     22.93     12.26     -0.03
     21.62     14.44     -0.03
     20.10     16.49     -0.04
     18.38     18.38     -0.03
     16.49     20.10     -0.05
     14.44     21.62     -0.06
     12.26     22.93     -0.05
      9.95     24.02     -0.07
      7.55     24.88     -0.07
      5.07     25.50     -0.07
      2.55     25.87     -0.07
      0.00     26.00     -0.05
     -2.55     25.87     -0.04
     -5.07     25.50     -0.04
     -7.55     24.88     -0.03
     -9.95     24.02     -0.02
    -12.26     22.93     -0.01
    -14.44     21.62      0.00
    -16.49     20.10      0.01
    -18.38     18.38      0.01
    -20.10     16.49      0.02
    -21.62     14.44      0.02
    -22.93     12.26      0.02
    -24.02      9.95      0.02
    -24.88      7.55      0.03
    -25.50      5.07      0.03
    -25.87      2.55      0.04
    -26.00      0.00      0.04
    -25.87     -2.55      0.05
    -25.50     -5.07      0.07
    -24.88     -7.55      0.07
    -24.02     -9.95      0.08
    -22.93    -12.26      0.08
    -21.62    -14.44      0.08
    -20.10    -16.49      0.08
    -18.38    -18.38      0.08
    -16.49    -20.10      0.08
    -14.44    -21.62      0.08
    -12.26    -22.93      0.07
     -9.95    -24.02      0.07
     -7.55    -24.88      0.05
     -5.07    -25.50      0.05
     -2.55    -25.87      0.05
      0.00    -26.00      0.04
      2.55    -25.87      0.04
      5.07    -25.50      0.04
      7.55    -24.88      0.04
      9.95    -24.02      0.03
     12.26    -22.93      0.03
     14.44    -21.62      0.02
     16.49    -20.10      0.01
     18.38    -18.38      0.01
     20.10    -16.49      0.00
     21.62    -14.44     -0.01
     22.93    -12.26     -0.01
     24.02     -9.95     -0.03
     24.88     -7.55     -0.03
     25.50     -5.07     -0.03
     25.87     -2.55     -0.03
     26.00      0.00     -0.03
     26.87      2.65     -0.03
     26.48      5.27     -0.02
     25.84      7.84     -0.04
     24.94     10.33     -0.04
     23.81     12.73     -0.04
     22.45     15.00     -0.04
     20.87     17.13     -0.04
     19.09     19.09     -0.05
     17.13     20.87     -0.05
     15.00     22.45     -0.06
     12.73     23.81     -0.05
     10.33     24.94     -0.05
      7.84     25.84     -0.05
      5.27     26.48     -0.05
      2.65     26.87     -0.04
      0.00     27.00     -0.04
     -2.65     26.87     -0.03
     -5.27     26.48     -0.02
     -7.84     25.84     -0.01
    -10.33     24.94      0.00
    -12.73     23.81      0.01
    -15.00     22.45      0.01
    -17.13     20.87      0.01
    -19.09     19.09      0.01
    -20.87     17.13      0.01
    -22.45     15.00      0.01
    -23.81     12.73      0.01
    -24.94     10.33      0.01
    -25.84      7.84      0.01
    -26.48      5.27      0.01
    -26.87      2.65      0.02
    -27.00      0.00      0.02
    -26.87     -2.65      0.03
    -26.48     -5.27      0.03
    -25.84     -7.84      0.04
    -24.94    -10.33      0.04
    -23.81    -12.73      0.05
    -22.45    -15.00      0.05
    -20.87    -17.13      0.05
    -19.09    -19.09      0.05
    -17.13    -20.87      0.05
    -15.00    -22.45      0.04
    -12.73    -23.81      0.04
    -10.33    -24.94      0.03
     -7.84    -25.84      0.03
     -5.27    -26.48      0.03
     -2.65    -26.87      0.03
      0.00    -27.00      0.03
      2.65    -26.87      0.03
      5.27    -26.48      0.03
      7.84    -25.84      0.03
     10.33    -24.94      0.03
     12.73    -23.81      0.03
     15.00    -22.45      0.03
     17.13    -20.87      0.03
     19.09    -19.09      0.02
     20.87    -17.13      0.02
     22.45    -15.00      0.01
     23.81    -12.73      0.00
     24.94    -10.33     -0.01
     25.84     -7.84     -0.01
     26.48     -5.27     -0.03
     26.87     -2.65     -0.03
     27.00      0.00     -0.02
     27.87      2.74     -0.04
     27.46      5.46     -0.04
     26.79      8.13     -0.04
     25.87     10.72     -0.04
     24.69     13.20     -0.04
     23.28     15.56     -0.05
     21.64     17.76     -0.05
     19.80     19.80     -0.05
     17.76     21.64     -0.05
     15.56     23.28     -0.05
     13.20     24.69     -0.05
     10.72     25.87     -0.04
      8.13     26.79     -0.04
      5.46     27.46     -0.03
      2.74     27.87     -0.03
      0.00     28.00     -0.02
     -2.74     27.87     -0.01
     -5.46     27.46      0.00
     -8.13     26.79      0.01
    -10.72     25.87      0.01
    -13.20     24.69      0.02
    -15.56     23.28      0.02
    -17.76     21.64      0.02
    -19.80     19.80      0.02
    -21.64     17.76      0.01
    -23.28     15.56      0.01
    -24.69     13.20      0.00
    -25.87     10.72      0.00
    -26.79      8.13      0.00
    -27.46      5.46      0.00
    -27.87      2.74      0.00
    -28.00      0.00      0.00
    -27.87     -2.74      0.00
    -27.46     -5.46      0.01
    -26.79     -8.13      0.01
    -25.87    -10.72      0.02
    -24.69    -13.20      0.02
    -23.28    -15.56      0.03
    -21.64    -17.76      0.03
    -19.80    -19.80      0.02
    -17.76    -21.64      0.02
    -15.56    -23.28      0.02
    -13.20    -24.69      0.01
    -10.72    -25.87      0.01
     -8.13    -26.79      0.01
     -5.46    -27.46      0.01
     -2.74    -27.87      0.01
      0.00    -28.00      0.01
      2.74    -27.87      0.02
      5.46    -27.46      0.02
      8.13    -26.79      0.03
     10.72    -25.87      0.03
     13.20    -24.69      0.04
     15.56    -23.28      0.04
     17.76    -21.64      0.05
     19.80    -19.80      0.03
     21.64    -17.76      0.03
     23.28    -15.56      0.03
     24.69    -13.20      0.01
     25.87    -10.72      0.00
     26.79     -8.13     -0.01
     27.46     -5.46     -0.01
     27.87     -2.74     -0.03
     28.00      0.00     -0.04
     28.86      2.84     -0.04
     28.44      5.66     -0.05
     27.75      8.42     -0.05
     26.79     11.10     -0.05
     25.58     13.67     -0.05
     24.11     16.11     -0.05
     22.42     18.40     -0.05
     20.51     20.51     -0.05
     18.40     22.42     -0.05
     16.11     24.11     -0.05
     13.67     25.58     -0.03
     11.10     26.79     -0.03
      8.42     27.75     -0.03
      5.66     28.44     -0.02
      2.84     28.86     -0.01
      0.00     29.00     -0.01
     -2.84     28.86      0.00
     -5.66     28.44      0.01
     -8.42     27.75      0.02
    -11.10     26.79      0.02
    -13.67     25.58      0.02
    -16.11     24.11      0.02
    -18.40     22.42      0.02
    -20.51     20.51      0.02
    -22.42     18.40      0.01
    -24.11     16.11      0.01
    -25.58     13.67      0.00
    -26.79     11.10     -0.01
    -27.75      8.42     -0.01
    -28.44      5.66     -0.02
    -28.86      2.84     -0.02
    -29.00      0.00     -0.02
    -28.86     -2.84     -0.01
    -28.44     -5.66     -0.01
    -27.75     -8.42      0.00
    -26.79    -11.10      0.00
    -25.58    -13.67      0.00
    -24.11    -16.11      0.00
    -22.42    -18.40      0.00
    -20.51    -20.51      0.00
    -18.40    -22.42      0.00
    -16.11    -24.11      0.00
    -13.67    -25.58     -0.01
    -11.10    -26.79     -0.01
     -8.42    -27.75     -0.01
     -5.66    -28.44     -0.01
     -2.84    -28.86     -0.01
      0.00    -29.00      0.00
      2.84    -28.86      0.01
      5.66    -28.44      0.01
      8.42    -27.75      0.02
     11.10    -26.79      0.03
     13.67    -25.58      0.03
     16.11    -24.11      0.04
     18.40    -22.42      0.05
     20.51    -20.51      0.05
     22.42    -18.40      0.04
     24.11    -16.11      0.03
     25.58    -13.67      0.01
     26.79    -11.10      0.01
     27.75     -8.42      0.00
     28.44     -5.66     -0.01
     28.86     -2.84     -0.03
     29.00      0.00     -0.04
     29.86      2.94     -0.04
     29.42      5.85     -0.05
     28.71      8.71     -0.05
     27.72     11.48     -0.05
     26.46     14.14     -0.05
     24.94     16.67     -0.05
     23.19     19.03     -0.04
     21.21     21.21     -0.04
     19.03     23.19     -0.04
     16.67     24.94     -0.03
     14.14     26.46     -0.02
     11.48     27.72     -0.02
      8.71     28.71     -0.01
      5.85     29.42     -0.01
      2.94     29.86      0.00
      0.00     30.00      0.00
     -2.94     29.86      0.01
     -5.85     29.42      0.02
     -8.71     28.71      0.02
    -11.48     27.72      0.03
    -14.14     26.46      0.03
    -16.67     24.94      0.03
    -19.03     23.19      0.02
    -21.21     21.21      0.02
    -23.19     19.03      0.01
    -24.94     16.67      0.01
    -26.46     14.14      0.00
    -27.72     11.48     -0.01
    -28.71      8.71     -0.02
    -29.42      5.85     -0.02
    -29.86      2.94     -0.02
    -30.00      0.00     -0.02
    -29.86     -2.94     -0.02
    -29.42     -5.85     -0.02
    -28.71     -8.71     -0.02
    -27.72    -11.48     -0.02
    -26.46    -14.14     -0.01
    -24.94    -16.67     -0.01
    -23.19    -19.03     -0.01
    -21.21    -21.21     -0.01
    -19.03    -23.19     -0.02
    -16.67    -24.94     -0.02
    -14.14    -26.46     -0.02
    -11.48    -27.72     -0.02
     -8.71    -28.71     -0.02
     -5.85    -29.42     -0.02
     -2.94    -29.86     -0.02
      0.00    -30.00     -0.01
      2.94    -29.86      0.00
      5.85    -29.42      0.01
      8.71    -28.71      0.01
     11.48    -27.72      0.02
     14.14    -26.46      0.03
     16.67    -24.94      0.03
     19.03    -23.19      0.05
     21.21    -21.21      0.03
     23.19    -19.03      0.04
     24.94    -16.67      0.03
     26.46    -14.14      0.03
     27.72    -11.48      0.01
     28.71     -8.71      0.00
     29.42     -5.85     -0.01
     29.86     -2.94     -0.03
     30.00      0.00     -0.04
     30.85      3.04     -0.04
     30.40      6.05     -0.05
     29.67      9.00     -0.05
     28.64     11.86     -0.05
     27.34     14.61     -0.05
     25.78     17.22     -0.04
     23.96     19.67     -0.04
     21.92     21.92     -0.04
     19.67     23.96     -0.03
     17.22     25.78     -0.03
     14.61     27.34     -0.01
     11.86     28.64     -0.01
      9.00     29.67      0.00
      6.05     30.40      0.00
      3.04     30.85      0.01
      0.00     31.00      0.01
     -3.04     30.85      0.01
     -6.05     30.40      0.02
     -9.00     29.67      0.02
    -11.86     28.64      0.02
    -14.61     27.34      0.03
    -17.22     25.78      0.02
    -19.67     23.96      0.02
    -21.92     21.92      0.02
    -23.96     19.67      0.01
    -25.78     17.22      0.01
    -27.34     14.61      0.00
    -28.64     11.86     -0.01
    -29.67      9.00     -0.01
    -30.40      6.05     -0.02
