     14.35     -4.35      0.00
     14.71     -2.93      0.01
     14.93     -1.47      0.02
     15.00      0.00      0.03
     15.92      1.57      0.05
     15.69      3.12      0.05
     15.31      4.64      0.06
     14.78      6.12      0.06
     14.11      7.54      0.06
     13.30      8.89      0.06
     12.37     10.15      0.06
     11.31     11.31      0.07
     10.15     12.37      0.07
      8.89     13.30      0.07
      7.54     14.11      0.07
      6.12     14.78      0.08
      4.64     15.31      0.08
      3.12     15.69      0.09
      1.57     15.92      0.09
      0.00     16.00      0.09
     -1.57     15.92      0.09
     -3.12     15.69      0.09
     -4.64     15.31      0.09
     -6.12     14.78      0.09
     -7.54     14.11      0.08
     -8.89     13.30      0.08
    -10.15     12.37      0.08
    -11.31     11.31      0.07
    -12.37     10.15      0.07
    -13.30      8.89      0.06
    -14.11      7.54      0.06
    -14.78      6.12      0.06
    -15.31      4.64      0.06
    -15.69      3.12      0.06
    -15.92      1.57      0.06
    -16.00      0.00      0.06
    -15.92     -1.57      0.06
    -15.69     -3.12      0.06
    -15.31     -4.64      0.06
    -14.78     -6.12      0.06
    -14.11     -7.54      0.05
    -13.30     -8.89      0.04
    -12.37    -10.15      0.03
    -11.31    -11.31      0.02
    -10.15    -12.37      0.01
     -8.89    -13.30     -0.01
     -7.54    -14.11     -0.02
     -6.12    -14.78     -0.03
     -4.64    -15.31     -0.04
     -3.12    -15.69     -0.05
     -1.57    -15.92     -0.06
      0.00    -16.00     -0.06
      1.57    -15.92     -0.06
      3.12    -15.69     -0.06
      4.64    -15.31     -0.06
      6.12    -14.78     -0.06
      7.54    -14.11     -0.05
      8.89    -13.30     -0.05
     10.15    -12.37     -0.04
     11.31    -11.31     -0.03
     12.37    -10.15     -0.03
     13.30     -8.89     -0.02
     14.11     -7.54     -0.01
     14.78     -6.12      0.00
     15.31     -4.64      0.01
     15.69     -3.12      0.02
     15.92     -1.57      0.03
     16.00      0.00      0.04
     16.92      1.67      0.04
     16.67      3.32      0.06
     16.27      4.93      0.07
     15.71      6.51      0.07
     14.99      8.01      0.07
     14.13      9.44      0.07
     13.14     10.78      0.07
     12.02     12.02      0.07
     10.78     13.14      0.07
      9.44     14.13      0.07
      8.01     14.99      0.07
      6.51     15.71      0.07
      4.93     16.27      0.07
      3.32     16.67      0.07
      1.67     16.92      0.07
      0.00     17.00      0.07
     -1.67     16.92      0.07
     -3.32     16.67      0.07
     -4.93     16.27      0.07
     -6.51     15.71      0.07
     -8.01     14.99      0.06
     -9.44     14.13      0.06
    -10.78     13.14      0.06
    -12.02     12.02      0.06
    -13.14     10.78      0.05
    -14.13      9.44      0.05
    -14.99      8.01      0.05
    -15.71      6.51      0.05
    -16.27      4.93      0.05
    -16.67      3.32      0.05
    -16.92      1.67      0.06
    -17.00      0.00      0.06
    -16.92     -1.67      0.06
    -16.67     -3.32      0.05
    -16.27     -4.93      0.05
    -15.71     -6.51      0.05
    -14.99     -8.01      0.04
    -14.14     -9.44      0.03
    -13.14    -10.78      0.02
    -12.02    -12.02      0.01
    -10.78    -13.14      0.00
     -9.44    -14.13     -0.01
     -8.01    -14.99     -0.02
     -6.51    -15.71     -0.03
     -4.93    -16.27     -0.03
     -3.32    -16.67     -0.04
     -1.67    -16.92     -0.05
      0.00    -17.00     -0.05
      1.67    -16.92     -0.06
      3.32    -16.67     -0.05
      4.93    -16.27     -0.05
      6.51    -15.71     -0.05
      8.01    -14.99     -0.05
      9.44    -14.14     -0.05
     10.78    -13.14     -0.04
     12.02    -12.02     -0.03
     13.14    -10.78     -0.03
     14.13     -9.44     -0.02
     14.99     -8.01     -0.01
     15.71     -6.51      0.00
     16.27     -4.93      0.01
     16.67     -3.32      0.02
     16.92     -1.67      0.04
     17.00      0.00      0.05
     17.91      1.76      0.06
     17.65      3.51      0.06
     17.22      5.23      0.07
     16.63      6.89      0.08
     15.87      8.49      0.09
     14.97     10.00      0.08
     13.91     11.42      0.08
     12.73     12.73      0.07
     11.42     13.91      0.07
     10.00     14.97      0.07
      8.49     15.87      0.06
      6.89     16.63      0.06
      5.23     17.22      0.06
      3.51     17.65      0.05
      1.76     17.91      0.05
      0.00     18.00      0.05
     -1.76     17.91      0.05
     -3.51     17.65      0.04
     -5.23     17.22      0.04
     -6.89     16.63      0.04
     -8.49     15.87      0.04
    -10.00     14.97      0.04
    -11.42     13.91      0.04
    -12.73     12.73      0.04
    -13.91     11.42      0.04
    -14.97     10.00      0.04
    -15.87      8.49      0.04
    -16.63      6.89      0.04
    -17.22      5.23      0.04
    -17.65      3.51      0.04
    -17.91      1.76      0.04
    -18.00      0.00      0.04
    -17.91     -1.76      0.04
    -17.65     -3.51      0.04
    -17.22     -5.23      0.04
    -16.63     -6.89      0.03
    -15.87     -8.49      0.03
    -14.97    -10.00      0.02
    -13.91    -11.42      0.02
    -12.73    -12.73      0.01
    -11.42    -13.91      0.00
    -10.00    -14.97     -0.01
     -8.49    -15.87     -0.01
     -6.89    -16.63     -0.02
     -5.23    -17.22     -0.03
     -3.51    -17.65     -0.03
     -1.76    -17.91     -0.04
      0.00    -18.00     -0.04
      1.76    -17.91     -0.04
      3.51    -17.65     -0.05
      5.23    -17.22     -0.05
      6.89    -16.63     -0.05
      8.49    -15.87     -0.04
     10.00    -14.97     -0.04
     11.42    -13.91     -0.03
     12.73    -12.73     -0.03
     13.91    -11.42     -0.02
     14.97    -10.00     -0.01
     15.87     -8.49     -0.01
     16.63     -6.89      0.00
     17.22     -5.23      0.02
     17.65     -3.51      0.03
     17.91     -1.76      0.04
     18.00      0.00      0.05
     18.91      1.86      0.04
     18.63      3.71      0.05
     18.18      5.52      0.06
     17.55      7.27      0.07
     16.76      8.96      0.08
     15.80     10.56      0.08
     14.69     12.05      0.07
     13.44     13.44      0.07
     12.05     14.69      0.06
     10.56     15.80      0.06
      8.96     16.76      0.05
      7.27     17.55      0.05
      5.52     18.18      0.04
      3.71     18.63      0.04
      1.86     18.91      0.03
      0.00     19.00      0.02
     -1.86     18.91      0.02
     -3.71     18.63      0.02
     -5.52     18.18      0.01
     -7.27     17.55      0.01
     -8.96     16.76      0.01
    -10.56     15.80      0.01
    -12.05     14.69      0.02
    -13.44     13.44      0.02
    -14.69     12.05      0.02
    -15.80     10.56      0.02
    -16.76      8.96      0.03
    -17.55      7.27      0.03
    -18.18      5.52      0.03
    -18.63      3.71      0.03
    -18.91      1.86      0.03
    -19.00      0.00      0.03
    -18.91     -1.86      0.03
    -18.63     -3.71      0.03
    -18.18     -5.52      0.03
    -17.55     -7.27      0.02
    -16.76     -8.96      0.02
    -15.80    -10.56      0.02
    -14.69    -12.05      0.01
    -13.44    -13.43      0.01
    -12.05    -14.69      0.00
    -10.56    -15.80      0.00
     -8.96    -16.76     -0.01
     -7.27    -17.55     -0.01
     -5.52    -18.18     -0.02
     -3.71    -18.63     -0.02
     -1.86    -18.91     -0.02
      0.00    -19.00     -0.03
      1.86    -18.91     -0.03
      3.71    -18.63     -0.03
      5.52    -18.18     -0.03
      7.27    -17.55     -0.03
      8.96    -16.76     -0.03
     10.56    -15.80     -0.03
     12.05    -14.69     -0.03
     13.43    -13.44     -0.02
     14.69    -12.05     -0.02
     15.80    -10.56     -0.01
     16.76     -8.96      0.00
     17.55     -7.27      0.01
     18.18     -5.52      0.02
     18.63     -3.71      0.03
     18.91     -1.86      0.04
     19.00      0.00      0.04
     19.90      1.96      0.04
     19.62      3.90      0.05
     19.14      5.81      0.05
     18.48      7.65      0.06
     17.64      9.43      0.07
     16.63     11.11      0.08
     15.46     12.69      0.08
     14.14     14.14      0.07
     12.69     15.46      0.06
     11.11     16.63      0.05
      9.43     17.64      0.04
      7.65     18.48      0.04
      5.81     19.14      0.03
      3.90     19.62      0.02
      1.96     19.90      0.01
      0.00     20.00      0.00
     -1.96     19.90      0.00
     -3.90     19.62     -0.01
     -5.81     19.14     -0.01
     -7.65     18.48     -0.01
     -9.43     17.64     -0.01
    -11.11     16.63     -0.01
    -12.69     15.46     -0.01
    -14.14     14.14      0.00
    -15.46     12.69      0.00
    -16.63     11.11      0.01
    -17.64      9.43      0.01
    -18.48      7.65      0.01
    -19.14      5.81      0.01
    -19.62      3.90      0.02
    -19.90      1.96      0.02
    -20.00      0.00      0.02
    -19.90     -1.96      0.02
    -19.62     -3.90      0.01
    -19.14     -5.81      0.01
    -18.48     -7.65      0.01
    -17.64     -9.43      0.01
    -16.63    -11.11      0.01
    -15.46    -12.69      0.01
    -14.14    -14.14      0.01
    -12.69    -15.46      0.01
    -11.11    -16.63      0.01
     -9.43    -17.64      0.01
     -7.65    -18.48      0.00
     -5.81    -19.14      0.00
     -3.90    -19.62      0.00
     -1.96    -19.90     -0.01
      0.00    -20.00     -0.01
      1.96    -19.90     -0.02
      3.90    -19.62     -0.02
      5.81    -19.14     -0.02
      7.65    -18.48     -0.03
      9.43    -17.64     -0.02
     11.11    -16.63     -0.02
     12.69    -15.46     -0.02
     14.14    -14.14     -0.02
     15.46    -12.69     -0.01
     16.63    -11.11     -0.01
     17.64     -9.43      0.00
     18.48     -7.65      0.01
     19.14     -5.81      0.02
     19.62     -3.90      0.02
     19.90     -1.96      0.03
     20.00      0.00      0.04
     20.90      2.06      0.04
     20.60      4.10      0.04
     20.10      6.10      0.04
     19.40      8.04      0.05
     18.52      9.90      0.05
     17.46     11.67      0.06
     16.23     13.32      0.07
     14.85     14.85      0.06
     13.32     16.23      0.05
     11.67     17.46      0.04
      9.90     18.52      0.03
      8.04     19.40      0.03
      6.10     20.10      0.02
      4.10     20.60      0.00
      2.06     20.90      0.00
      0.00     21.00     -0.01
     -2.06     20.90     -0.02
     -4.10     20.60     -0.03
     -6.10     20.10     -0.03
     -8.04     19.40     -0.03
     -9.90     18.52     -0.03
    -11.67     17.46     -0.03
    -13.32     16.23     -0.02
    -14.85     14.85     -0.02
    -16.23     13.32     -0.01
    -17.46     11.67     -0.01
    -18.52      9.90      0.00
    -19.40      8.04      0.00
    -20.10      6.10      0.01
    -20.60      4.10      0.01
    -20.90      2.06      0.01
    -21.00      0.00      0.01
    -20.90     -2.06      0.00
    -20.60     -4.10      0.00
    -20.10     -6.10      0.00
    -19.40     -8.04      0.00
    -18.52     -9.90      0.00
    -17.46    -11.67      0.00
    -16.23    -13.32      0.01
    -14.85    -14.85      0.01
    -13.32    -16.23      0.01
    -11.67    -17.46      0.01
     -9.90    -18.52      0.01
     -8.04    -19.40      0.01
     -6.10    -20.10      0.01
     -4.10    -20.60      0.01
     -2.06    -20.90      0.01
      0.00    -21.00      0.00
      2.06    -20.90      0.00
      4.10    -20.60     -0.01
      6.10    -20.10     -0.01
      8.04    -19.40     -0.02
      9.90    -18.52     -0.02
     11.67    -17.46     -0.02
     13.32    -16.23     -0.02
     14.85    -14.85     -0.01
     16.23    -13.32     -0.01
     17.46    -11.67      0.00
     18.52     -9.90      0.00
     19.40     -8.04      0.01
     20.10     -6.10      0.01
     20.60     -4.10      0.02
     20.90     -2.06      0.02
     21.00      0.00      0.03
     21.89      2.16      0.03
     21.58      4.29      0.03
     21.05      6.39      0.03
     20.33      8.42      0.04
     19.40     10.37      0.04
     18.29     12.22      0.04
     17.01     13.96      0.04
     15.56     15.56      0.05
     13.96     17.01      0.04
     12.22     18.29      0.03
     10.37     19.40      0.02
      8.42     20.33      0.02
      6.39     21.05      0.00
      4.29     21.58      0.00
      2.16     21.89     -0.01
      0.00     22.00     -0.02
     -2.16     21.89     -0.03
     -4.29     21.58     -0.04
     -6.39     21.05     -0.04
     -8.42     20.33     -0.04
    -10.37     19.40     -0.04
    -12.22     18.29     -0.04
    -13.96     17.01     -0.03
    -15.56     15.56     -0.03
    -17.01     13.96     -0.02
    -18.29     12.22     -0.02
    -19.40     10.37     -0.01
    -20.33      8.42     -0.01
    -21.05      6.39      0.00
    -21.58      4.29      0.00
    -21.89      2.16      0.00
    -22.00      0.00      0.00
    -21.89     -2.16      0.00
    -21.58     -4.29      0.00
    -21.05     -6.39      0.00
    -20.33     -8.42      0.00
    -19.40    -10.37      0.00
    -18.29    -12.22      0.00
    -17.01    -13.96      0.01
    -15.56    -15.56      0.01
    -13.96    -17.01      0.01
    -12.22    -18.29      0.02
    -10.37    -19.40      0.02
     -8.42    -20.33      0.02
     -6.39    -21.05      0.02
     -4.29    -21.58      0.02
     -2.16    -21.89      0.02
      0.00    -22.00      0.01
      2.16    -21.89      0.01
      4.29    -21.58      0.00
      6.39    -21.05      0.00
      8.42    -20.33     -0.01
     10.37    -19.40     -0.01
     12.22    -18.29     -0.01
     13.96    -17.01     -0.01
     15.56    -15.56     -0.01
     17.01    -13.96     -0.01
     18.29    -12.22      0.00
     19.40    -10.37      0.00
     20.33     -8.42      0.00
     21.05     -6.39      0.01
     21.58     -4.29      0.01
     21.89     -2.16      0.02
     22.00      0.00      0.02
     22.89      2.25      0.02
     22.56      4.49      0.02
     22.01      6.68      0.02
     21.25      8.80      0.02
     20.28     10.84      0.02
     19.12     12.78      0.03
     17.78     14.59      0.03
     16.26     16.26      0.03
     14.59     17.78      0.03
     12.78     19.12      0.02
     10.84     20.28      0.01
      8.80     21.25      0.00
      6.68     22.01      0.00
      4.49     22.56     -0.01
      2.25     22.89     -0.02
      0.00     23.00     -0.03
     -2.25     22.89     -0.04
     -4.49     22.56     -0.04
     -6.68     22.01     -0.05
     -8.80     21.25     -0.05
    -10.84     20.28     -0.05
    -12.78     19.12     -0.04
    -14.59     17.78     -0.04
    -16.26     16.26     -0.03
    -17.78     14.59     -0.03
    -19.12     12.78     -0.02
    -20.28     10.84     -0.02
    -21.25      8.80     -0.01
    -22.01      6.68     -0.01
    -22.56      4.49     -0.01
    -22.89      2.25     -0.01
    -23.00      0.00     -0.01
    -22.89     -2.25     -0.01
    -22.56     -4.49     -0.01
    -22.01     -6.68     -0.01
    -21.25     -8.80      0.00
    -20.28    -10.84      0.00
    -19.12    -12.78      0.00
    -17.78    -14.59      0.01
    -16.26    -16.26      0.02
    -14.59    -17.78      0.02
    -12.78    -19.12      0.02
    -10.84    -20.28      0.03
     -8.80    -21.25      0.03
     -6.68    -22.01      0.03
     -4.49    -22.56      0.02
     -2.25    -22.89      0.02
      0.00    -23.00      0.02
      2.25    -22.89      0.01
      4.49    -22.56      0.01
      6.68    -22.01      0.00
      8.80    -21.25      0.00
     10.84    -20.28      0.00
     12.78    -19.12     -0.01
     14.59    -17.78     -0.01
     16.26    -16.26     -0.01
     17.78    -14.59     -0.01
     19.12    -12.78      0.00
     20.28    -10.84      0.00
     21.25     -8.80      0.00
     22.01     -6.68      0.00
     22.56     -4.49      0.01
     22.89     -2.25      0.01
     23.00      0.00      0.01
     23.88      2.35      0.00
     23.54      4.68      0.00
     22.97      6.97      0.01
     22.17      9.18      0.01
     21.17     11.31      0.01
     19.96     13.33      0.01
     18.55     15.23      0.01
     16.97     16.97      0.01
     15.23     18.55      0.01
     13.33     19.96      0.00
     11.31     21.17      0.00
      9.18     22.17     -0.01
      6.97     22.97     -0.01
      4.68     23.54     -0.02
      2.35     23.88     -0.03
      0.00     24.00     -0.03
     -2.35     23.88     -0.04
     -4.68     23.54     -0.04
     -6.97     22.97     -0.04
     -9.18     22.17     -0.05
    -11.31     21.17     -0.04
    -13.33     19.96     -0.04
    -15.23     18.55     -0.03
    -16.97     16.97     -0.03
    -18.55     15.23     -0.02
    -19.96     13.33     -0.02
    -21.17     11.31     -0.02
    -22.17      9.18     -0.01
    -22.97      6.97     -0.01
    -23.54      4.68     -0.01
    -23.88      2.35     -0.01
    -24.00      0.00     -0.01
    -23.88     -2.35     -0.01
    -23.54     -4.68     -0.01
    -22.97     -6.97      0.00
    -22.17     -9.18      0.00
    -21.17    -11.31      0.01
    -19.96    -13.33      0.01
    -18.55    -15.23      0.01
    -16.97    -16.97      0.02
    -15.23    -18.55      0.02
    -13.33    -19.96      0.03
    -11.31    -21.17      0.03
     -9.18    -22.17      0.03
     -6.97    -22.97      0.03
     -4.68    -23.54      0.03
     -2.35    -23.88      0.02
      0.00    -24.00      0.02
      2.35    -23.88      0.02
      4.68    -23.54      0.01
      6.97    -22.97      0.01
      9.18    -22.17      0.01
     11.31    -21.17      0.00
     13.33    -19.96      0.00
     15.23    -18.55      0.00
     16.97    -16.97     -0.01
     18.55    -15.23     -0.01
     19.96    -13.33     -0.01
     21.17    -11.31     -0.01
     22.17     -9.18     -0.01
     22.97     -6.97      0.00
     23.54     -4.68      0.00
     23.88     -2.35      0.00
     24.00      0.00      0.00
     24.88      2.45     -0.01
     24.52      4.88     -0.01
     23.92      7.26     -0.01
     23.10      9.57     -0.01
     22.05     11.78      0.00
     20.79     13.89      0.00
     19.33     15.86      0.00
     17.68     17.68      0.00
     15.86     19.33      0.00
     13.89     20.79     -0.01
     11.78     22.05     -0.01
      9.57     23.10     -0.02
      7.26     23.92     -0.02
      4.88     24.52     -0.02
      2.45     24.88     -0.03
      0.00     25.00     -0.03
     -2.45     24.88     -0.04
     -4.88     24.52     -0.04
     -7.26     23.92     -0.04
     -9.57     23.10     -0.04
    -11.78     22.05     -0.03
    -13.89     20.79     -0.03
    -15.86     19.33     -0.03
    -17.68     17.68     -0.02
    -19.33     15.86     -0.02
    -20.79     13.89     -0.01
    -22.05     11.78     -0.01
    -23.10      9.57     -0.01
    -23.92      7.26     -0.01
    -24.52      4.88     -0.01
    -24.88      2.45     -0.01
    -25.00      0.00     -0.01
    -24.88     -2.45      0.00
    -24.52     -4.88      0.00
    -23.92     -7.26      0.00
    -23.10     -9.57      0.01
    -22.05    -11.78      0.01
    -20.79    -13.89      0.01
    -19.33    -15.86      0.02
    -17.68    -17.68      0.02
    -15.86    -19.33      0.02
    -13.89    -20.79      0.02
    -11.78    -22.05      0.03
     -9.57    -23.10      0.03
     -7.26    -23.92      0.03
     -4.88    -24.52      0.03
     -2.45    -24.88      0.02
      0.00    -25.00      0.02
      2.45    -24.88      0.02
      4.88    -24.52      0.01
      7.26    -23.92      0.01
      9.57    -23.10      0.01
     11.78    -22.05      0.00
     13.89    -20.79      0.00
     15.86    -19.33      0.00
     17.68    -17.68      0.00
     19.33    -15.86      0.00
     20.79    -13.89      0.00
     22.05    -11.79     -0.01
     23.10     -9.57     -0.01
     23.92     -7.26     -0.01
     24.52     -4.88     -0.01
     24.88     -2.45     -0.01
     25.00      0.00     -0.01
     25.87      2.55     -0.02
     25.50      5.07     -0.02
     24.88      7.55     -0.02
     24.02      9.95     -0.02
     22.93     12.26     -0.02
     21.62     14.44     -0.02
     20.10     16.49     -0.02
     18.38     18.38     -0.02
     16.49     20.10     -0.02
     14.44     21.62     -0.02
     12.26     22.93     -0.02
      9.95     24.02     -0.02
      7.55     24.88     -0.02
      5.07     25.50     -0.02
      2.55     25.87     -0.03
      0.00     26.00     -0.03
     -2.55     25.87     -0.03
     -5.07     25.50     -0.03
     -7.55     24.88     -0.03
     -9.95     24.02     -0.02
    -12.26     22.93     -0.02
    -14.44     21.62     -0.02
    -16.49     20.10     -0.02
    -18.38     18.38     -0.01
    -20.10     16.49     -0.01
    -21.62     14.44     -0.01
    -22.93     12.26     -0.01
    -24.02      9.95      0.00
    -24.88      7.55      0.00
    -25.50      5.07      0.00
    -25.87      2.55      0.00
    -26.00      0.00      0.00
    -25.87     -2.55      0.00
    -25.50     -5.07      0.01
    -24.88     -7.55      0.01
    -24.02     -9.95      0.01
    -22.93    -12.26      0.01
    -21.62    -14.44      0.02
    -20.10    -16.49      0.02
    -18.38    -18.38      0.02
    -16.49    -20.10      0.02
    -14.44    -21.62      0.02
    -12.26    -22.93      0.02
     -9.95    -24.02      0.02
     -7.55    -24.88      0.02
     -5.07    -25.50      0.02
     -2.55    -25.87      0.02
      0.00    -26.00      0.02
      2.55    -25.87      0.02
      5.07    -25.50      0.01
      7.55    -24.88      0.01
      9.95    -24.02      0.01
     12.26    -22.93      0.01
     14.44    -21.62      0.01
     16.49    -20.10      0.00
     18.38    -18.38      0.00
     20.10    -16.49      0.00
     21.62    -14.44      0.00
     22.93    -12.26     -0.01
     24.02     -9.95     -0.01
     24.88     -7.55     -0.01
     25.50     -5.07     -0.01
     25.87     -2.55     -0.02
     26.00      0.00     -0.02
     26.87      2.65     -0.02
     26.48      5.27     -0.02
     25.84      7.84     -0.02
     24.94     10.33     -0.02
     23.81     12.73     -0.03
     22.45     15.00     -0.02
     20.87     17.13     -0.02
     19.09     19.09     -0.03
     17.13     20.87     -0.03
     15.00     22.45     -0.03
     12.73     23.81     -0.03
     10.33     24.94     -0.03
      7.84     25.84     -0.02
      5.27     26.48     -0.02
      2.65     26.87     -0.02
      0.00     27.00     -0.02
     -2.65     26.87     -0.02
     -5.27     26.48     -0.02
     -7.84     25.84     -0.01
    -10.33     24.94     -0.01
    -12.73     23.81     -0.01
    -15.00     22.45     -0.01
    -17.13     20.87      0.00
    -19.09     19.09      0.00
    -20.87     17.13      0.00
    -22.45     15.00      0.00
    -23.81     12.73      0.00
    -24.94     10.33      0.00
    -25.84      7.84      0.01
    -26.48      5.27      0.01
    -26.87      2.65      0.01
    -27.00      0.00      0.01
    -26.87     -2.65      0.01
    -26.48     -5.27      0.01
    -25.84     -7.84      0.01
    -24.94    -10.33      0.02
    -23.81    -12.73      0.02
    -22.45    -15.00      0.02
    -20.87    -17.13      0.02
    -19.09    -19.09      0.02
    -17.13    -20.87      0.02
    -15.00    -22.45      0.02
    -12.73    -23.81      0.02
    -10.33    -24.94      0.02
     -7.84    -25.84      0.01
     -5.27    -26.48      0.01
     -2.65    -26.87      0.02
      0.00    -27.00      0.01
      2.65    -26.87      0.01
      5.27    -26.48      0.01
      7.84    -25.84      0.01
     10.33    -24.94      0.01
     12.73    -23.81      0.01
     15.00    -22.45      0.01
     17.13    -20.87      0.00
     19.09    -19.09      0.00
     20.87    -17.13      0.00
     22.45    -15.00      0.00
     23.81    -12.73     -0.01
     24.94    -10.33     -0.01
     25.84     -7.84     -0.01
     26.48     -5.27     -0.02
     26.87     -2.65     -0.02
     27.00      0.00     -0.02
     27.87      2.74     -0.03
     27.46      5.46     -0.02
     26.79      8.13     -0.03
     25.87     10.72     -0.03
     24.69     13.20     -0.03
     23.28     15.56     -0.03
     21.64     17.76     -0.03
     19.80     19.80     -0.03
     17.76     21.64     -0.03
     15.56     23.28     -0.03
     13.20     24.69     -0.04
     10.72     25.87     -0.03
      8.13     26.79     -0.02
      5.46     27.46     -0.02
      2.74     27.87     -0.02
      0.00     28.00     -0.02
     -2.74     27.87     -0.01
     -5.46     27.46     -0.01
     -8.13     26.79      0.00
    -10.72     25.87      0.00
    -13.20     24.69      0.00
    -15.56     23.28      0.01
    -17.76     21.64      0.01
    -19.80     19.80      0.01
    -21.64     17.76      0.01
    -23.28     15.56      0.01
    -24.69     13.20      0.01
    -25.87     10.72      0.01
    -26.79      8.13      0.01
    -27.46      5.46      0.01
    -27.87      2.74      0.01
    -28.00      0.00      0.02
    -27.87     -2.74      0.02
    -27.46     -5.46      0.02
    -26.79     -8.13      0.02
    -25.87    -10.72      0.02
    -24.69    -13.20      0.02
    -23.28    -15.56      0.02
    -21.64    -17.76      0.02
    -19.80    -19.80      0.02
    -17.76    -21.64      0.01
    -15.56    -23.28      0.01
    -13.20    -24.69      0.01
    -10.72    -25.87      0.01
     -8.13    -26.79      0.01
     -5.46    -27.46      0.01
     -2.74    -27.87      0.01
      0.00    -28.00      0.01
      2.74    -27.87      0.01
      5.46    -27.46      0.01
      8.13    -26.79      0.01
     10.72    -25.87      0.01
     13.20    -24.69      0.01
     15.56    -23.28      0.01
     17.76    -21.64      0.01
     19.80    -19.80      0.00
     21.64    -17.76      0.00
     23.28    -15.56      0.00
     24.69    -13.20     -0.01
     25.87    -10.72     -0.01
     26.79     -8.13     -0.01
     27.46     -5.46     -0.02
     27.87     -2.74     -0.02
     28.00      0.00     -0.02
     28.86      2.84     -0.02
     28.44      5.66     -0.02
     27.75      8.42     -0.03
     26.79     11.10     -0.03
     25.58     13.67     -0.03
     24.11     16.11     -0.03
     22.42     18.40     -0.03
     20.51     20.51     -0.03
     18.40     22.42     -0.03
     16.11     24.11     -0.03
     13.67     25.58     -0.04
     11.10     26.79     -0.03
      8.42     27.75     -0.02
      5.66     28.44     -0.02
      2.84     28.86     -0.02
      0.00     29.00     -0.01
     -2.84     28.86      0.00
     -5.66     28.44      0.00
     -8.42     27.75      0.00
    -11.10     26.79      0.01
    -13.67     25.58      0.01
    -16.11     24.11      0.01
    -18.40     22.42      0.02
    -20.51     20.51      0.02
    -22.42     18.40      0.02
    -24.11     16.11      0.01
    -25.58     13.67      0.01
    -26.79     11.10      0.01
    -27.75      8.42      0.02
    -28.44      5.66      0.02
    -28.86      2.84      0.02
    -29.00      0.00      0.02
    -28.86     -2.84      0.02
    -28.44     -5.66      0.02
    -27.75     -8.42      0.02
    -26.79    -11.10      0.02
    -25.58    -13.67      0.02
    -24.11    -16.11      0.02
    -22.42    -18.40      0.02
    -20.51    -20.51      0.01
    -18.40    -22.42      0.01
    -16.11    -24.11      0.01
    -13.67    -25.58      0.00
    -11.10    -26.79      0.00
     -8.42    -27.75      0.00
     -5.66    -28.44      0.00
     -2.84    -28.86      0.00
      0.00    -29.00      0.00
      2.84    -28.86      0.00
      5.66    -28.44      0.00
      8.42    -27.75      0.01
     11.10    -26.79      0.01
     13.67    -25.58      0.01
     16.11    -24.11      0.01
     18.40    -22.42      0.01
     20.51    -20.51      0.00
     22.42    -18.40      0.00
     24.11    -16.11      0.00
     25.58    -13.67     -0.01
     26.79    -11.10     -0.01
     27.75     -8.42     -0.01
     28.44     -5.66     -0.01
     28.86     -2.84     -0.02
     29.00      0.00     -0.02
     29.86      2.94     -0.02
     29.42      5.85     -0.02
     28.71      8.71     -0.02
     27.72     11.48     -0.02
     26.46     14.14     -0.03
     24.94     16.67     -0.03
     23.19     19.03     -0.03
     21.21     21.21     -0.03
     19.03     23.19     -0.03
     16.67     24.94     -0.03
     14.14     26.46     -0.03
     11.48     27.72     -0.03
      8.71     28.71     -0.02
      5.85     29.42     -0.02
      2.94     29.86     -0.01
      0.00     30.00      0.00
     -2.94     29.86      0.00
     -5.85     29.42      0.01
     -8.71     28.71      0.01
    -11.48     27.72      0.01
    -14.14     26.46      0.02
    -16.67     24.94      0.02
    -19.03     23.19      0.02
    -21.21     21.21      0.02
    -23.19     19.03      0.02
    -24.94     16.67      0.02
    -26.46     14.14      0.02
    -27.72     11.48      0.02
    -28.71      8.71      0.02
    -29.42      5.85      0.02
    -29.86      2.94      0.02
    -30.00      0.00      0.02
    -29.86     -2.94      0.02
    -29.42     -5.85      0.02
    -28.71     -8.71      0.02
    -27.72    -11.48      0.02
    -26.46    -14.14      0.02
    -24.94    -16.67      0.01
    -23.19    -19.03      0.01
    -21.21    -21.21      0.01
    -19.03    -23.19      0.01
    -16.67    -24.94      0.00
    -14.14    -26.46      0.00
    -11.48    -27.72      0.00
     -8.71    -28.71     -0.01
     -5.85    -29.42     -0.01
     -2.94    -29.86      0.00
      0.00    -30.00      0.00
      2.94    -29.86      0.00
      5.85    -29.42      0.00
      8.71    -28.71      0.01
     11.48    -27.72      0.01
     14.14    -26.46      0.01
     16.67    -24.94      0.01
     19.03    -23.19      0.01
     21.21    -21.21      0.00
     23.19    -19.03      0.00
     24.94    -16.67      0.00
     26.46    -14.14     -0.01
     27.72    -11.48     -0.01
     28.71     -8.71     -0.01
     29.42     -5.85     -0.01
     29.86     -2.94     -0.01
     30.00      0.00     -0.02
     30.85      3.04     -0.01
     30.40      6.05     -0.01
     29.67      9.00     -0.02
     28.64     11.86     -0.02
     27.34     14.61     -0.02
     25.78     17.22     -0.02
     23.96     19.67     -0.02
     21.92     21.92     -0.03
     19.67     23.96     -0.02
     17.22     25.78     -0.02
     14.61     27.34     -0.02
     11.86     28.64     -0.02
      9.00     29.67     -0.02
