  -3.77  -7.06   6.54
  -3.06  -7.39   6.48
  -2.32  -7.66   6.42
  -1.56  -7.85   6.36
  -0.78  -7.96   6.29
   0.00  -8.00   6.22
   0.78  -7.96   6.15
   1.56  -7.85   6.08
   2.32  -7.66   6.01
   3.06  -7.39   5.94
   3.77  -7.06   5.87
   4.44  -6.65   5.81
   5.08  -6.18   5.74
   5.66  -5.66   5.68
   6.18  -5.08   5.62
   6.65  -4.44   5.57
   7.06  -3.77   5.52
   7.39  -3.06   5.48
   7.66  -2.32   5.45
   7.85  -1.56   5.42
   7.96  -0.78   5.40
   8.00   0.00   5.39
   8.46   0.83   5.33
   8.34   1.66   5.33
   8.13   2.47   5.35
   7.85   3.25   5.37
   7.50   4.01   5.40
   7.07   4.72   5.43
   6.57   5.39   5.48
   6.01   6.01   5.53
   5.39   6.57   5.58
   4.72   7.07   5.64
   4.01   7.50   5.71
   3.25   7.85   5.78
   2.47   8.13   5.85
   1.66   8.34   5.92
   0.83   8.46   6.00
   0.00   8.50   6.07
  -0.83   8.46   6.15
  -1.66   8.34   6.22
  -2.47   8.13   6.30
  -3.25   7.85   6.37
  -4.01   7.50   6.44
  -4.72   7.07   6.50
  -5.39   6.57   6.56
  -6.01   6.01   6.62
  -6.57   5.39   6.67
  -7.07   4.72   6.71
  -7.50   4.01   6.76
  -7.85   3.25   6.79
  -8.13   2.47   6.82
  -8.34   1.66   6.84
  -8.46   0.83   6.86
  -8.50   0.00   6.87
  -8.46  -0.83   6.87
  -8.34  -1.66   6.87
  -8.13  -2.47   6.88
  -7.85  -3.25   6.86
  -7.50  -4.01   6.82
  -7.07  -4.72   6.79
  -6.57  -5.39   6.76
  -6.01  -6.01   6.71
  -5.39  -6.57   6.67
  -4.72  -7.07   6.62
  -4.01  -7.50   6.56
  -3.25  -7.85   6.50
  -2.47  -8.13   6.44
  -1.66  -8.34   6.37
  -0.83  -8.46   6.30
   0.00  -8.50   6.22
   0.83  -8.46   6.15
   1.66  -8.34   6.08
   2.47  -8.13   6.00
   3.25  -7.85   5.92
   4.01  -7.50   5.85
   4.72  -7.07   5.78
   5.39  -6.57   5.71
   6.01  -6.01   5.64
   6.57  -5.39   5.58
   7.07  -4.72   5.53
   7.50  -4.01   5.48
   7.85  -3.25   5.43
   8.13  -2.47   5.40
   8.34  -1.66   5.37
   8.46  -0.83   5.35
   8.50   0.00   5.33
   8.96   0.88   5.27
   8.83   1.76   5.28
   8.61   2.61   5.29
   8.31   3.44   5.31
   7.94   4.24   5.34
   7.48   5.00   5.38
   6.96   5.71   5.43
   6.36   6.36   5.48
   5.71   6.96   5.54
   5.00   7.48   5.61
   4.24   7.94   5.68
   3.44   8.31   5.75
   2.61   8.61   5.83
   1.76   8.83   5.91
   0.88   8.96   5.99
   0.00   9.00   6.07
  -0.88   8.96   6.15
  -1.76   8.83   6.22
  -2.61   8.61   6.30
  -3.44   8.31   6.38
  -4.24   7.94   6.45
  -5.00   7.48   6.52
  -5.71   6.96   6.58
  -6.36   6.36   6.64
  -6.96   5.71   6.70
  -7.48   5.00   6.74
  -7.94   4.24   6.79
  -8.31   3.44   6.82
  -8.61   2.61   6.86
  -8.83   1.76   6.88
  -8.96   0.88   6.90
  -9.00   0.00   6.91
  -8.96  -0.88   6.91
  -8.83  -1.76   6.91
  -8.61  -2.61   6.93
  -8.31  -3.44   6.91
  -7.94  -4.24   6.86
  -7.48  -5.00   6.82
  -6.96  -5.71   6.79
  -6.36  -6.36   6.74
  -5.71  -6.96   6.70
  -5.00  -7.48   6.64
  -4.24  -7.94   6.58
  -3.44  -8.31   6.52
  -2.61  -8.61   6.45
  -1.76  -8.83   6.38
  -0.88  -8.96   6.30
   0.00  -9.00   6.23
   0.88  -8.96   6.16
   1.76  -8.83   6.08
   2.61  -8.61   5.99
   3.44  -8.31   5.90
   4.24  -7.94   5.83
   5.00  -7.48   5.75
   5.71  -6.96   5.68
   6.36  -6.36   5.61
   6.96  -5.71   5.54
   7.48  -5.00   5.48
   7.94  -4.24   5.43
   8.31  -3.44   5.38
   8.61  -2.61   5.34
   8.83  -1.76   5.31
   8.96  -0.88   5.29
   9.00   0.00   5.28
   9.45   0.93   5.21
   9.32   1.85   5.22
   9.09   2.76   5.23
   8.78   3.64   5.25
   8.38   4.48   5.29
   7.90   5.28   5.33
   7.34   6.03   5.38
   6.72   6.72   5.44
   6.03   7.34   5.50
   5.28   7.90   5.57
   4.48   8.38   5.64
   3.64   8.78   5.72
   2.76   9.09   5.81
   1.85   9.32   5.90
   0.93   9.45   5.98
   0.00   9.50   6.06
  -0.93   9.45   6.14
  -1.85   9.32   6.23
  -2.76   9.09   6.31
  -3.64   8.78   6.39
  -4.48   8.38   6.46
  -5.28   7.90   6.53
  -6.03   7.34   6.60
  -6.72   6.72   6.67
  -7.34   6.03   6.72
  -7.90   5.28   6.77
  -8.38   4.48   6.82
  -8.78   3.64   6.86
  -9.09   2.76   6.89
  -9.32   1.85   6.92
  -9.45   0.93   6.93
  -9.50   0.00   6.95
  -9.45  -0.93   6.95
  -9.32  -1.85   6.96
  -9.09  -2.76   6.98
  -8.78  -3.64   6.96
  -8.38  -4.48   6.90
  -7.90  -5.28   6.86
  -7.34  -6.03   6.82
  -6.72  -6.72   6.77
  -6.03  -7.34   6.72
  -5.28  -7.90   6.67
  -4.48  -8.38   6.60
  -3.64  -8.78   6.53
  -2.76  -9.09   6.46
  -1.85  -9.32   6.39
  -0.93  -9.45   6.31
   0.00  -9.50   6.24
   0.93  -9.45   6.17
   1.85  -9.32   6.08
   2.76  -9.09   5.99
   3.64  -8.78   5.89
   4.48  -8.38   5.80
   5.28  -7.90   5.72
   6.03  -7.34   5.64
   6.72  -6.72   5.57
   7.34  -6.03   5.50
   7.90  -5.28   5.44
   8.38  -4.48   5.38
   8.78  -3.64   5.33
   9.09  -2.76   5.29
   9.32  -1.85   5.25
   9.45  -0.93   5.23
   9.50   0.00   5.22
   9.95   0.98   5.15
   9.81   1.95   5.15
   9.57   2.90   5.17
   9.24   3.83   5.20
   8.82   4.71   5.23
   8.31   5.56   5.28
   7.73   6.34   5.33
   7.07   7.07   5.39
   6.34   7.73   5.46
   5.56   8.31   5.53
   4.71   8.82   5.61
   3.83   9.24   5.69
   2.90   9.57   5.79
   1.95   9.81   5.89
   0.98   9.95   5.98
   0.00  10.00   6.05
  -0.98   9.95   6.14
  -1.95   9.81   6.23
  -2.90   9.57   6.31
  -3.83   9.24   6.40
  -4.71   8.82   6.48
  -5.56   8.31   6.55
  -6.34   7.73   6.62
  -7.07   7.07   6.69
  -7.73   6.34   6.75
  -8.31   5.56   6.80
  -8.82   4.71   6.85
  -9.24   3.83   6.89
  -9.57   2.90   6.93
  -9.81   1.95   6.95
  -9.95   0.98   6.97
 -10.00   0.00   6.98
  -9.95  -0.98   6.99
  -9.81  -1.95   7.01
  -9.57  -2.90   7.04
  -9.24  -3.83   7.02
  -8.82  -4.71   6.95
  -8.31  -5.56   6.89
  -7.73  -6.34   6.85
  -7.07  -7.07   6.80
  -6.34  -7.73   6.75
  -5.56  -8.31   6.69
  -4.71  -8.82   6.62
  -3.83  -9.24   6.55
  -2.90  -9.57   6.48
  -1.95  -9.81   6.40
  -0.98  -9.95   6.32
   0.00 -10.00   6.25
   0.98  -9.95   6.19
   1.95  -9.81   6.10
   2.90  -9.57   5.99
   3.83  -9.24   5.88
   4.71  -8.82   5.78
   5.56  -8.31   5.69
   6.34  -7.73   5.61
   7.07  -7.07   5.53
   7.73  -6.34   5.46
   8.31  -5.56   5.39
   8.82  -4.71   5.33
   9.24  -3.83   5.28
   9.57  -2.90   5.23
   9.81  -1.95   5.20
   9.95  -0.98   5.17
  10.00   0.00   5.15
  10.45   1.03   5.09
  10.30   2.05   5.09
  10.05   3.05   5.11
   9.70   4.02   5.14
   9.26   4.95   5.17
   8.73   5.83   5.22
   8.12   6.66   5.28
   7.42   7.42   5.34
   6.66   8.12   5.41
   5.83   8.73   5.49
   4.95   9.26   5.58
   4.02   9.70   5.67
   3.05  10.05   5.78
   2.05  10.30   5.89
   1.03  10.45   5.98
   0.00  10.50   6.05
  -1.03  10.45   6.14
  -2.05  10.30   6.23
  -3.05  10.05   6.32
  -4.02   9.70   6.40
  -4.95   9.26   6.49
  -5.83   8.73   6.57
  -6.66   8.12   6.64
  -7.42   7.42   6.71
  -8.12   6.66   6.78
  -8.73   5.83   6.83
  -9.26   4.95   6.88
  -9.70   4.02   6.93
 -10.05   3.05   6.96
 -10.30   2.05   6.99
 -10.45   1.03   7.01
 -10.50   0.00   7.02
 -10.45  -1.03   7.04
 -10.30  -2.05   7.06
 -10.05  -3.05   7.10
  -9.70  -4.02   7.08
  -9.26  -4.95   7.00
  -8.73  -5.83   6.93
  -8.12  -6.66   6.88
  -7.42  -7.42   6.83
  -6.66  -8.12   6.78
  -5.83  -8.73   6.71
  -4.95  -9.26   6.64
  -4.02  -9.70   6.57
  -3.05 -10.05   6.49
  -2.05 -10.30   6.41
  -1.03 -10.45   6.34
   0.00 -10.50   6.28
   1.03 -10.45   6.23
   2.05 -10.30   6.13
   3.05 -10.05   6.00
   4.02  -9.70   5.87
   4.95  -9.26   5.76
   5.83  -8.73   5.67
   6.66  -8.12   5.58
   7.42  -7.42   5.49
   8.12  -6.66   5.41
   8.73  -5.83   5.34
   9.26  -4.95   5.28
   9.70  -4.02   5.22
  10.05  -3.05   5.17
  10.30  -2.05   5.14
  10.45  -1.03   5.11
  10.50   0.00   5.09
  10.95   1.08   5.02
  10.79   2.15   5.03
  10.53   3.19   5.05
  10.16   4.21   5.08
   9.70   5.19   5.12
   9.15   6.11   5.17
   8.50   6.98   5.23
   7.78   7.78   5.29
   6.98   8.50   5.37
   6.11   9.15   5.45
   5.19   9.70   5.54
   4.21  10.16   5.65
   3.19  10.53   5.78
   2.15  10.79   5.91
   1.08  10.95   6.00
   0.00  11.00   6.06
  -1.08  10.95   6.14
  -2.15  10.79   6.23
  -3.19  10.53   6.32
  -4.21  10.16   6.42
  -5.19   9.70   6.50
  -6.11   9.15   6.58
  -6.98   8.50   6.66
  -7.78   7.78   6.74
  -8.50   6.98   6.80
  -9.15   6.11   6.86
  -9.70   5.19   6.91
 -10.16   4.21   6.96
 -10.53   3.19   7.00
 -10.79   2.15   7.03
 -10.95   1.08   7.05
 -11.00   0.00   7.06
 -10.95  -1.08   7.08
 -10.79  -2.15   7.12
 -10.53  -3.19   7.16
 -10.16  -4.21   7.15
  -9.70  -5.19   7.06
  -9.15  -6.11   6.97
  -8.50  -6.98   6.91
  -7.78  -7.78   6.86
  -6.98  -8.50   6.80
  -6.11  -9.15   6.74
  -5.19  -9.70   6.66
  -4.21 -10.16   6.58
  -3.19 -10.53   6.50
  -2.15 -10.79   6.43
  -1.08 -10.95   6.37
   0.00 -11.00   6.33
   1.08 -10.95   6.29
   2.15 -10.79   6.18
   3.19 -10.53   6.02
   4.21 -10.16   5.88
   5.19  -9.70   5.75
   6.11  -9.15   5.64
   6.98  -8.50   5.54
   7.78  -7.78   5.45
   8.50  -6.98   5.37
   9.15  -6.11   5.29
   9.70  -5.19   5.23
  10.16  -4.21   5.17
  10.53  -3.19   5.12
  10.79  -2.15   5.08
  10.95  -1.08   5.05
  11.00   0.00   5.03
  11.44   1.13   4.96
  11.28   2.24   4.97
  11.00   3.34   4.98
  10.62   4.40   5.01
  10.14   5.42   5.06
   9.56   6.39   5.11
   8.89   7.30   5.17
   8.13   8.13   5.25
   7.30   8.89   5.33
   6.39   9.56   5.41
   5.42  10.14   5.51
   4.40  10.62   5.63
   3.34  11.00   5.80
   2.24  11.28   5.95
   1.13  11.44   6.03
   0.00  11.50   6.09
  -1.13  11.44   6.16
  -2.24  11.28   6.25
  -3.34  11.00   6.34
  -4.40  10.62   6.43
  -5.42  10.14   6.52
  -6.39   9.56   6.60
  -7.30   8.89   6.68
  -8.13   8.13   6.76
  -8.89   7.30   6.83
  -9.56   6.39   6.89
 -10.14   5.42   6.95
 -10.62   4.40   6.99
 -11.00   3.34   7.03
 -11.28   2.24   7.07
 -11.44   1.13   7.09
 -11.50   0.00   7.11
 -11.44  -1.13   7.13
 -11.28  -2.24   7.17
 -11.00  -3.34   7.22
 -10.62  -4.40   7.21
 -10.14  -5.42   7.12
  -9.56  -6.39   7.02
  -8.89  -7.30   6.95
  -8.13  -8.13   6.89
  -7.30  -8.89   6.83
  -6.39  -9.56   6.76
  -5.42 -10.14   6.68
  -4.40 -10.62   6.61
  -3.34 -11.00   6.53
  -2.24 -11.28   6.46
  -1.13 -11.44   6.41
   0.00 -11.50   6.41
   1.13 -11.44   6.36
   2.24 -11.28   6.24
   3.34 -11.00   6.07
   4.40 -10.62   5.89
   5.42 -10.14   5.75
   6.39  -9.56   5.62
   7.30  -8.89   5.52
   8.13  -8.13   5.42
   8.89  -7.30   5.33
   9.56  -6.39   5.25
  10.14  -5.42   5.17
  10.62  -4.40   5.11
  11.00  -3.34   5.06
  11.28  -2.24   5.01
  11.44  -1.13   4.98
  11.50   0.00   4.97
  11.94   1.18   4.89
  11.77   2.34   4.90
  11.48   3.48   4.92
  11.09   4.59   4.95
  10.58   5.66   5.00
   9.98   6.67   5.05
   9.28   7.61   5.12
   8.49   8.49   5.20
   7.61   9.28   5.28
   6.67   9.98   5.37
   5.66  10.58   5.48
   4.59  11.09   5.63
   3.48  11.48   5.83
   2.34  11.77   6.01
   1.18  11.94   6.09
   0.00  12.00   6.13
  -1.18  11.94   6.19
  -2.34  11.77   6.27
  -3.48  11.48   6.36
  -4.59  11.09   6.45
  -5.66  10.58   6.54
  -6.67   9.98   6.63
  -7.61   9.28   6.71
  -8.49   8.49   6.79
  -9.28   7.61   6.86
  -9.98   6.67   6.93
 -10.58   5.66   6.98
 -11.09   4.59   7.03
 -11.48   3.48   7.07
 -11.77   2.34   7.11
 -11.94   1.18   7.13
 -12.00   0.00   7.16
 -11.94  -1.18   7.19
 -11.77  -2.34   7.24
 -11.48  -3.48   7.28
 -11.09  -4.59   7.28
 -10.58  -5.66   7.20
  -9.98  -6.67   7.07
  -9.28  -7.61   6.99
  -8.49  -8.49   6.92
  -7.61  -9.28   6.86
  -6.67  -9.98   6.79
  -5.66 -10.58   6.71
  -4.59 -11.09   6.63
  -3.48 -11.48   6.56
  -2.34 -11.77   6.51
  -1.18 -11.94   6.49
   0.00 -12.00   6.50
   1.18 -11.94   6.45
   2.34 -11.77   6.31
   3.48 -11.48   6.13
   4.59 -11.09   5.93
   5.66 -10.58   5.75
   6.67  -9.98   5.61
   7.61  -9.28   5.50
   8.49  -8.49   5.38
   9.28  -7.61   5.28
   9.98  -6.67   5.20
  10.58  -5.66   5.12
  11.09  -4.59   5.05
  11.48  -3.48   5.00
  11.77  -2.34   4.95
  11.94  -1.18   4.92
  12.00   0.00   4.90
  12.44   1.23   4.83
  12.26   2.44   4.83
  11.96   3.63   4.86
  11.55   4.78   4.89
  11.02   5.89   4.94
  10.39   6.94   5.00
   9.66   7.93   5.07
   8.84   8.84   5.15
   7.93   9.66   5.24
   6.94  10.39   5.34
   5.89  11.02   5.46
   4.78  11.55   5.64
   3.63  11.96   5.89
   2.44  12.26   6.07
   1.23  12.44   6.16
   0.00  12.50   6.19
  -1.23  12.44   6.24
  -2.44  12.26   6.32
  -3.63  11.96   6.40
  -4.78  11.55   6.49
  -5.89  11.02   6.58
  -6.94  10.39   6.66
  -7.93   9.66   6.74
  -8.84   8.84   6.82
  -9.66   7.93   6.89
 -10.39   6.94   6.96
 -11.02   5.89   7.02
 -11.55   4.78   7.07
 -11.96   3.63   7.11
 -12.26   2.44   7.15
 -12.44   1.23   7.18
 -12.50   0.00   7.21
 -12.44  -1.23   7.25
 -12.26  -2.44   7.30
 -11.96  -3.63   7.34
 -11.55  -4.78   7.35
 -11.02  -5.89   7.28
 -10.39  -6.94   7.14
  -9.66  -7.93   7.04
  -8.84  -8.84   6.96
  -7.93  -9.66   6.90
  -6.94 -10.39   6.82
  -5.89 -11.02   6.75
  -4.78 -11.55   6.68
  -3.63 -11.96   6.61
  -2.44 -12.26   6.59
  -1.23 -12.44   6.60
   0.00 -12.50   6.60
   1.23 -12.44   6.54
   2.44 -12.26   6.40
   3.63 -11.96   6.19
   4.78 -11.55   5.98
   5.89 -11.02   5.78
   6.94 -10.39   5.62
   7.93  -9.66   5.48
   8.84  -8.84   5.36
   9.66  -7.93   5.25
  10.39  -6.94   5.15
  11.02  -5.89   5.07
  11.55  -4.78   5.00
  11.96  -3.63   4.94
  12.26  -2.44   4.89
  12.44  -1.23   4.86
  12.50   0.00   4.83
  12.94   1.27   4.76
  12.75   2.54   4.77
  12.44   3.77   4.79
  12.01   4.97   4.83
  11.46   6.13   4.88
  10.81   7.22   4.94
  10.05   8.25   5.01
   9.19   9.19   5.10
   8.25  10.05   5.19
   7.22  10.81   5.31
   6.13  11.46   5.45
   4.97  12.01   5.68
   3.77  12.44   5.95
   2.54  12.75   6.15
   1.27  12.94   6.24
   0.00  13.00   6.28
  -1.27  12.94   6.31
  -2.54  12.75   6.39
  -3.77  12.44   6.47
  -4.97  12.01   6.54
  -6.13  11.46   6.63
  -7.22  10.81   6.70
  -8.25  10.05   6.77
  -9.19   9.19   6.85
 -10.05   8.25   6.93
 -10.81   7.22   7.00
 -11.46   6.13   7.06
 -12.01   4.97   7.11
 -12.44   3.77   7.16
 -12.75   2.54   7.20
 -12.94   1.27   7.24
 -13.00   0.00   7.28
 -12.94  -1.27   7.31
 -12.75  -2.54   7.36
 -12.44  -3.77   7.41
 -12.01  -4.97   7.42
 -11.46  -6.13   7.36
 -10.81  -7.22   7.23
 -10.05  -8.25   7.10
  -9.19  -9.19   7.02
  -8.25 -10.05   6.95
  -7.22 -10.81   6.88
  -6.13 -11.46   6.81
  -4.97 -12.01   6.74
  -3.77 -12.44   6.70
  -2.54 -12.75   6.70
  -1.27 -12.94   6.73
   0.00 -13.00   6.73
   1.27 -12.94   6.65
   2.54 -12.75   6.49
   3.77 -12.44   6.27
   4.97 -12.01   6.04
   6.13 -11.47   5.82
   7.22 -10.81   5.64
   8.25 -10.05   5.48
   9.19  -9.19   5.34
  10.05  -8.25   5.21
  10.81  -7.22   5.10
  11.46  -6.13   5.01
  12.01  -4.97   4.94
  12.44  -3.77   4.88
  12.75  -2.54   4.83
  12.94  -1.27   4.79
  13.00   0.00   4.77
  13.43   1.32   4.69
  13.24   2.63   4.71
  12.92   3.92   4.74
  12.47   5.17   4.78
  11.91   6.36   4.82
  11.22   7.50   4.88
  10.44   8.56   4.96
   9.55   9.55   5.05
   8.56  10.44   5.16
   7.50  11.22   5.29
   6.36  11.91   5.47
   5.17  12.47   5.74
   3.92  12.92   6.03
   2.63  13.24   6.24
   1.32  13.43   6.34
   0.00  13.50   6.39
  -1.32  13.43   6.43
  -2.63  13.24   6.50
  -3.92  12.92   6.57
  -5.17  12.47   6.64
  -6.36  11.91   6.70
  -7.50  11.22   6.75
  -8.56  10.44   6.82
  -9.55   9.55   6.90
 -10.44   8.56   6.97
 -11.22   7.50   7.05
 -11.91   6.36   7.10
 -12.47   5.17   7.16
 -12.92   3.92   7.21
 -13.24   2.63   7.26
 -13.43   1.32   7.30
 -13.50   0.00   7.34
 -13.43  -1.32   7.38
 -13.24  -2.63   7.43
 -12.92  -3.92   7.47
 -12.47  -5.17   7.49
 -11.91  -6.36   7.45
 -11.22  -7.50   7.33
 -10.44  -8.56   7.19
  -9.55  -9.55   7.09
  -8.56 -10.44   7.02
  -7.50 -11.22   6.95
  -6.36 -11.91   6.90
  -5.17 -12.47   6.85
  -3.92 -12.92   6.83
  -2.63 -13.24   6.86
  -1.32 -13.43   6.88
   0.00 -13.50   6.86
   1.32 -13.43   6.77
   2.63 -13.24   6.59
   3.92 -12.92   6.36
   5.17 -12.47   6.11
   6.36 -11.91   5.88
   7.50 -11.22   5.69
   8.56 -10.44   5.51
   9.55  -9.55   5.34
  10.44  -8.56   5.19
  11.22  -7.50   5.07
  11.91  -6.36   4.96
  12.47  -5.17   4.88
  12.92  -3.92   4.81
  13.24  -2.63   4.76
  13.43  -1.32   4.72
  13.50   0.00   4.70
  13.93   1.37   4.63
  13.73   2.73   4.65
  13.40   4.06   4.69
  12.93   5.36   4.73
  12.35   6.60   4.77
  11.64   7.78   4.83
  10.82   8.88   4.91
   9.90   9.90   5.01
   8.88  10.82   5.13
   7.78  11.64   5.28
   6.60  12.35   5.51
   5.36  12.93   5.83
   4.06  13.40   6.12
   2.73  13.73   6.34
   1.37  13.93   6.45
   0.00  14.00   6.51
  -1.37  13.93   6.57
  -2.73  13.73   6.65
  -4.06  13.40   6.72
  -5.36  12.93   6.77
  -6.60  12.35   6.80
  -7.78  11.64   6.83
  -8.88  10.82   6.88
  -9.90   9.90   6.95
 -10.82   8.88   7.02
 -11.64   7.78   7.09
 -12.35   6.60   7.15
 -12.93   5.36   7.21
 -13.40   4.06   7.27
 -13.73   2.73   7.32
 -13.93   1.37   7.37
 -14.00   0.00   7.41
 -13.93  -1.37   7.45
 -13.73  -2.73   7.49
 -13.40  -4.06   7.54
 -12.93  -5.36   7.57
 -12.35  -6.60   7.54
 -11.64  -7.78   7.45
 -10.82  -8.88   7.32
  -9.90  -9.90   7.20
  -8.88 -10.82   7.13
  -7.78 -11.64   7.07
  -6.60 -12.35   7.04
  -5.36 -12.93   7.01
  -4.06 -13.40   7.02
  -2.73 -13.73   7.04
  -1.37 -13.93   7.05
   0.00 -14.00   7.01
   1.37 -13.93   6.90
   2.73 -13.73   6.71
   4.06 -13.40   6.46
   5.36 -12.93   6.20
   6.60 -12.35   5.95
   7.78 -11.64   5.75
   8.88 -10.82   5.56
   9.90  -9.90   5.37
  10.82  -8.88   5.19
  11.64  -7.78   5.04
  12.35  -6.60   4.92
  12.93  -5.36   4.82
  13.40  -4.06   4.75
  13.73  -2.73   4.69
  13.93  -1.37   4.65
  14.00   0.00   4.63
  14.43   1.42   4.58
  14.22   2.83   4.61
  13.88   4.21   4.66
  13.40   5.55   4.70
  12.79   6.84   4.73
  12.06   8.06   4.79
  11.21   9.20   4.87
  10.25  10.25   4.98
   9.20  11.21   5.11
   8.06  12.06   5.31
   6.84  12.79   5.59
   5.55  13.40   5.92
   4.21  13.88   6.23
   2.83  14.22   6.44
   1.42  14.43   6.57
   0.00  14.50   6.65
  -1.42  14.43   6.72
  -2.83  14.22   6.82
  -4.21  13.88   6.90
  -5.55  13.40   6.93
  -6.84  12.79   6.93
  -8.06  12.06   6.93
  -9.20  11.21   6.95
 -10.25  10.25   7.01
 -11.21   9.20   7.08
 -12.06   8.06   7.14
 -12.79   6.84   7.20
 -13.40   5.55   7.26
 -13.88   4.21   7.32
 -14.22   2.83   7.38
 -14.43   1.42   7.43
 -14.50   0.00   7.47
 -14.43  -1.42   7.51
 -14.22  -2.83   7.55
 -13.88  -4.21   7.61
 -13.40  -5.55   7.64
 -12.79  -6.84   7.63
 -12.06  -8.06   7.56
 -11.21  -9.20   7.46
 -10.25 -10.25   7.36
  -9.20 -11.21   7.29
  -8.06 -12.06   7.25
  -6.84 -12.79   7.24
  -5.55 -13.40   7.24
  -4.21 -13.88   7.25
  -2.83 -14.22   7.26
  -1.42 -14.43   7.24
   0.00 -14.50   7.17
   1.42 -14.43   7.04
   2.83 -14.22   6.83
   4.21 -13.88   6.57
   5.55 -13.40   6.29
   6.84 -12.79   6.04
   8.06 -12.06   5.82
   9.20 -11.21   5.63
  10.25 -10.25   5.43
  11.21  -9.20   5.21
  12.06  -8.06   5.03
  12.79  -6.84   4.89
  13.40  -5.55   4.78
  13.88  -4.21   4.69
  14.22  -2.83   4.63
  14.43  -1.42   4.59
  14.50   0.00   4.57
  14.93   1.47   4.54
  14.71   2.93   4.58
  14.35   4.35   4.65
  13.86   5.74   4.69
  13.23   7.07   4.71
  12.47   8.33   4.77
  11.60   9.52   4.85
  10.61  10.61   4.97
   9.52  11.60   5.13
   8.33  12.47   5.37
   7.07  13.23   5.69
   5.74  13.86   6.04
   4.35  14.35   6.34
   2.93  14.71   6.56
   1.47  14.93   6.70
   0.00  15.00   6.79
  -1.47  14.93   6.89
  -2.93  14.71   7.00
  -4.35  14.35   7.08
  -5.74  13.86   7.09
  -7.07  13.23   7.07
  -8.33  12.47   7.04
  -9.52  11.60   7.04
 -10.61  10.61   7.07
 -11.60   9.52   7.13
 -12.47   8.33   7.19
 -13.23   7.07   7.25
 -13.86   5.74   7.32
 -14.35   4.35   7.38
 -14.71   2.93   7.43
 -14.93   1.47   7.48
 -15.00   0.00   7.53
 -14.93  -1.47   7.57
 -14.71  -2.93   7.62
 -14.35  -4.35   7.67
 -13.86  -5.74   7.72
 -13.23  -7.07   7.73
 -12.47  -8.33   7.69
 -11.60  -9.52   7.62
 -10.61 -10.61   7.55
  -9.52 -11.60   7.51
  -8.33 -12.47   7.50
  -7.07 -13.23   7.50
  -5.74 -13.86   7.51
  -4.35 -14.35   7.51
  -2.93 -14.71   7.49
  -1.47 -14.93   7.44
   0.00 -15.00   7.34
   1.47 -14.93   7.18
   2.93 -14.71   6.96
   4.35 -14.35   6.68
   5.74 -13.86   6.40
   7.07 -13.23   6.13
   8.33 -12.47   5.91
   9.52 -11.60   5.71
  10.61 -10.61   5.50
  11.60  -9.52   5.28
  12.47  -8.33   5.05
  13.23  -7.07   4.87
  13.86  -5.74   4.74
  14.35  -4.35   4.64
  14.71  -2.93   4.58
  14.93  -1.47   4.54
  15.00   0.00   4.53
  15.43   1.52   4.52
  15.20   3.02   4.59
  14.83   4.50   4.68
  14.32   5.93   4.72
  13.67   7.31   4.73
  12.89   8.61   4.77
  11.98   9.83   4.85
  10.96  10.96   4.99
   9.83  11.98   5.19
   8.61  12.89   5.48
   7.31  13.67   5.82
   5.93  14.32   6.16
   4.50  14.83   6.46
   3.02  15.20   6.69
   1.52  15.43   6.83
   0.00  15.50   6.95
  -1.52  15.43   7.07
  -3.02  15.20   7.19
  -4.50  14.83   7.25
  -5.93  14.32   7.25
  -7.31  13.67   7.20
  -8.61  12.89   7.14
  -9.83  11.98   7.12
 -10.96  10.96   7.14
 -11.98   9.83   7.18
 -12.89   8.61   7.24
 -13.67   7.31   7.30
 -14.32   5.93   7.37
 -14.83   4.50   7.43
 -15.20   3.02   7.48
 -15.43   1.52   7.53
 -15.50   0.00   7.57
 -15.43  -1.52   7.62
 -15.20  -3.02   7.67
 -14.83  -4.50   7.73
 -14.32  -5.93   7.79
 -13.67  -7.31   7.83
 -12.89  -8.61   7.82
 -11.98  -9.83   7.79
 -10.96 -10.96   7.76
  -9.83 -11.98   7.76
  -8.61 -12.89   7.78
  -7.31 -13.67   7.80
  -5.93 -14.32   7.81
  -4.50 -14.83   7.79
  -3.02 -15.20   7.74
  -1.52 -15.43   7.65
   0.00 -15.50   7.52
   1.52 -15.43   7.34
   3.02 -15.20   7.09
   4.50 -14.83   6.81
   5.93 -14.32   6.51
   7.31 -13.67   6.24
   8.61 -12.89   6.01
   9.83 -11.98   5.80
  10.96 -10.96   5.60
  11.98  -9.83   5.36
  12.89  -8.61   5.11
  13.67  -7.31   4.89
  14.32  -5.93   4.73
  14.83  -4.50   4.61
  15.20  -3.02   4.55
  15.43  -1.52   4.51
  15.50   0.00   4.49
  15.92   1.57   4.55
  15.69   3.12   4.65
  15.31   4.64   4.74
  14.78   6.12   4.78
  14.11   7.54   4.79
  13.30   8.89   4.81
  12.37  10.15   4.89
  11.31  11.31   5.06
  10.15  12.37   5.30
   8.89  13.30   5.61
   7.54  14.11   5.96
   6.12  14.78   6.30
   4.64  15.31   6.60
   3.12  15.69   6.82
   1.57  15.92   6.98
   0.00  16.00   7.11
  -1.57  15.92   7.25
  -3.12  15.69   7.37
  -4.64  15.31   7.42
  -6.12  14.78   7.39
  -7.54  14.11   7.31
